3104	421194815	Gyumri		locality	22
3105	421194815	Gyumri		locality	3
3108	890431289	Gyumri		locality	5
3115	890431289	Gyumri		locality	2
3126	890431289	Gyumri		locality	5
3201	421199795	Goris		locality	80
3203	421199795	Goris		locality	38
3205	421199795	Goris		locality	17
3301	890449909	Kapan		locality	37
3302	890449909	Kapan		locality	47
3303	890449909	Kapan		locality	40
3304	890449909	Kapan		locality	16
3306	890449909	Kapan		locality	23
3403	890449921	Agarak		locality	3
3604	421201497	Areni		locality	2
3701	421197315	Jermuk		locality	3
3801	421167019	Vayk		locality	5
3901	421201499	Dilijan		locality	2
3903	421201499	Dilijan		locality	1
3906	421201499	Dilijan		locality	3
4001	890431287	Ijevan		locality	2
4101	421169473	Noyemberyan		locality	14
3742212	421176993	Arzni		locality	1
