4593	1125783479	Eskebjerg		locality	1955
4600	101840797	Koge		locality	15412
4621	101818291	Gadstrup		locality	1509
4622	101818331	Havdrup		locality	2276
4623	101818339	Lille Skensved		locality	2432
4632	101818257	Bjæverskov		locality	2403
4640	101873037	Fakse		locality	3559
4652	101818259	Hårlev		locality	2778
4653	101818361	Karise		locality	1842
4654	1310665615	Faxe Ladeplads		locality	2178
4660	101847765	Store Heddinge		locality	3522
4671	1209376749	Stroby		locality	1631
4672	1125907613	Klippinge		locality	750
4673	101818299	Rødvig		locality	2055
4681	1125806789	Herfølge		locality	2968
4682	1126013429	Tureby		locality	961
4683	101818265	Rønnede		locality	1925
4690	101818329	Haslev		locality	9083
4700	101818313	Naestved		locality	23016
4720	101847747	Præstø		locality	4525
4733	1125981563	Tappernøje		locality	1837
4735	101818317	Mern		locality	1217
4736	101818187	Karrebæksminde		locality	3529
4750	1126011943	Lundby		locality	2220
4760	101840799	Vordingborg		locality	9866
4771	1125966755	Kalvehave		locality	1076
4772	1125916709	Langebæk		locality	464
4773	101818347	Stensved		locality	943
4780	101818183	Stege		locality	6044
4791	1125907577	Borre		locality	1099
4792	1126056095	Askeby		locality	1144
4793	1126058945	Bogø By		locality	1269
4800	101818167	Nykøbing Falster		locality	11827
4840	101818165	Nørre Alslev		locality	3411
4850	101818163	Stubbekøbing		locality	2940
4862	1125993053	Guldborg		locality	807
4863	101818169	Eskilstrup		locality	1229
4871	1125791153	Horbelev		locality	852
4872	101818173	Idestrup		locality	1908
4873	101818171	Væggerløse		locality	6942
4874	1125806737	Gedser		locality	2240
4880	101818153	Nysted		locality	1830
4892	1125923005	Kettinge		locality	867
4894	1193243205	Oster Ulslev		locality	602
4895	1209080585	Errindlev		locality	466
4900	101818149	Nakskov		locality	9595
4912	1126000795	Harpelunde		locality	538
4913	1343922765	Horslunde		locality	1548
4920	101818145	Søllested		locality	1506
4930	101818147	Maribo		locality	4595
4941	1126009009	Bandholm		locality	701
4942	1226711705	Asko		locality	333
4945	1125994933	Femø		locality	333
4951	1126014101	Nørreballe		locality	420
4952	1193240121	Stokkemarke		locality	686
4953	1193243161	Vesterborg		locality	345
4960	101818151	Holeby		locality	1505
4970	101818139	Rødby		locality	5734
4983	1260145181	Dannemare		locality	2082
4990	101818141	Sakskøbing		locality	4218
5290	1126014071	Marslev		locality	584
5300	101818219	Kerteminde		locality	4832
5320	1125947605	Agedrup		locality	1913
5330	101818221	Munkebo		locality	3422
5350	1125939865	Rynkeby		locality	413
5370	1125793351	Mesinge		locality	808
5380	1293757685	Dalby		locality	393
5390	1125950995	Martofte		locality	993
5400	101805413	Bogense		locality	4743
5450	101818225	Otterup		locality	8298
5462	101805407	Morud		locality	1287
5463	1260363683	Harndrup		locality	772
5466	1259757201	Asperup		locality	1176
5471	101805405	Søndersø		locality	3793
5474	1276726467	Veflinge		locality	664
5485	1243413035	Skamby		locality	410
5491	1259939003	Blommenslyst		locality	692
5492	101805419	Vissenbjerg		locality	3146
5500	101805411	Middelfart		locality	12120
5540	101818229	Ullerslev		locality	2618
5550	101818227	Langeskov		locality	2919
5560	101805421	Aarup		locality	2830
5580	101846015	Nørre Aaby		locality	2247
5591	101805429	Gelsted		locality	1377
5592	101805437	Ejby		locality	1869
5600	1293842849	Faaborg		locality	9407
5601	1125807785	Lyø By		locality	128
5602	1276736689	Avernak By		locality	161
5610	101805409	Assens		locality	5023
5620	101805427	Glamsbjerg		locality	3172
5631	101846021	Ebberup		locality	1154
5642	1125883011	Millinge		locality	951
5672	1193101539	Sonder Broby		locality	3153
5683	1126020391	Hårby		locality	2911
5690	1226206833	Tommerup		locality	4035
5700	101818203	Svendborg		locality	20473
5750	101818231	Ringe		locality	6101
5762	101818205	Vester Skerninge		locality	2463
5771	101818241	Stenstrup		locality	2098
5772	101818217	Kværndrup		locality	1337
5792	101818201	Årslev		locality	4201
5800	101818223	Nyborg		locality	9574
5853	101818213	Ørbæk		locality	2413
5854	101818239	Gislev		locality	1036
5856	101818237	Ryslinge		locality	1135
5871	1276306601	Frorup		locality	1217
5874	1125806779	Hesselager		locality	1670
5882	1326604087	Vejstrup		locality	531
5883	1125988889	Oure		locality	584
5884	1125933143	Gudme		locality	683
5892	1193111291	Gudbjerg		locality	583
5900	101818185	Rudkøbing		locality	4929
5932	1276935909	Humble		locality	2581
5935	1125794733	Bagenkop		locality	853
5943	1125916253	Strynø By		locality	222
5953	101911363	Tranekær		locality	3653
5960	101818159	Marstal		locality	2429
5970	101818157	Ærøskøbing		locality	2048
5985	1125877557	Søby		locality	868
6000	101749157	Kolding		locality	25947
6040	101846029	Egtved		locality	3825
6051	101805551	Almind		locality	981
6052	1125860429	Viuf		locality	463
6064	1125855637	Jordrup		locality	640
6070	101805555	Christiansfeld		locality	3013
6091	1126058165	Bjært		locality	1501
