2020	101914379	Pukekohe		locality	1
2022	101914257	Auckland		locality	140
2022	1125983815	Manukau		locality	14
2022	101914267	Mangere		locality	12
2023	101914257	Auckland		locality	5
2023	1125983815	Manukau		locality	4
2024	1125983815	Manukau		locality	8
2024	101914257	Auckland		locality	4
2025	1125922189	Papatoetoe		locality	31
2025	1125983815	Manukau		locality	12
2025	101914257	Auckland		locality	6
2100	101914271	Hamilton		locality	1
2102	101914625	Manurewa		locality	24
2102	101914257	Auckland		locality	11
2102	1141909439	Manukau		locality	1
2103	101914257	Auckland		locality	3
2103	1141909439	Manukau		locality	1
2104	1125983815	Manukau		locality	9
2104	101914257	Auckland		locality	4
2104	101914625	Manurewa		locality	2
2104	1125922189	Papatoetoe		locality	1
2105	101914611	Takanini		locality	2
2105	101914257	Auckland		locality	1
2105	1141909439	Manukau		locality	1
2105	101914625	Manurewa		locality	1
2110	101915043	Papakura		locality	16
2112	101914611	Takanini		locality	23
2112	101915043	Papakura		locality	3
2112	101914257	Auckland		locality	1
2113	101915043	Papakura		locality	13
2113	101916685	Drury		locality	5
2120	101914379	Pukekohe		locality	7
2120	101914257	Auckland		locality	1
2121	101915029	Tuakau		locality	5
2123	101914619	Waiuku		locality	11
2143	101914257	Auckland		locality	1
2163	101914257	Auckland		locality	1
2471	1125887525	Pokeno		locality	3
2472	1125887525	Pokeno		locality	1
2474	1125968105	Mercer		locality	1
2571	101914257	Auckland		locality	1
2576	101914257	Auckland		locality	2
2577	101916685	Drury		locality	1
2579	1126049809	Ramarama		locality	8
2579	1126014145	Bombay		locality	2
2579	101916685	Drury		locality	2
2580	101914257	Auckland		locality	1
2580	101915043	Papakura		locality	1
2582	101914257	Auckland		locality	1
2582	101914611	Takanini		locality	1
2585	101915043	Papakura		locality	367
2591	101914791	Coromandel		locality	1
2675	1126014145	Bombay		locality	4
2676	101916685	Drury		locality	1
2677	1125836511	Pukekohe		locality	1
2678	101914379	Pukekohe		locality	2
2679	101914379	Pukekohe		locality	2
2681	101914619	Waiuku		locality	2
2682	101914619	Waiuku		locality	1
2683	101914619	Waiuku		locality	1
2684	101914619	Waiuku		locality	380
2695	101915029	Tuakau		locality	1
2696	101915029	Tuakau		locality	2
2852	101915043	Papakura		locality	1
3010	101914629	Rotorua		locality	30
3015	101914629	Rotorua		locality	15
3025	101915033	Murupara		locality	2
3040	101914629	Rotorua		locality	2
3042	101914629	Rotorua		locality	1
3077	101914629	Rotorua		locality	1
3096	101914629	Rotorua		locality	1
3110	101914325	Tauranga		locality	31
3112	101914325	Tauranga		locality	15
3114	101914325	Tauranga		locality	1
3116	101916599	Mount Maunganui		locality	10
3116	101914325	Tauranga		locality	1
3119	101915141	Te Puke		locality	3
3120	101914327	Whakatane		locality	19
3120	101915907	Edgecumbe		locality	2
3121	101914825	Ohope		locality	1
3122	101914249	Opotiki		locality	3
3127	101914419	Kawerau		locality	67
3129	101914243	Katikati		locality	2
3143	101914325	Tauranga		locality	1
3158	101914327	Whakatane		locality	1
3171	101914325	Tauranga		locality	2
3173	101914325	Tauranga		locality	2
3175	101914325	Tauranga		locality	2
3176	101914325	Tauranga		locality	1
3177	101916633	Athenree		locality	1
3178	101914243	Katikati		locality	1
3179	101914325	Tauranga		locality	1
3180	101914325	Tauranga		locality	1
3181	101914243	Katikati		locality	1
3186	101915141	Te Puke		locality	2
3187	101915141	Te Puke		locality	1
3192	101914327	Whakatane		locality	3
3193	101914327	Whakatane		locality	2
3196	1126000309	Waimana		locality	2
3198	101914249	Opotiki		locality	1
3200	101914271	Hamilton		locality	10
3204	101914271	Hamilton		locality	15
3206	101914271	Hamilton		locality	4
3210	101914271	Hamilton		locality	5
3214	101914271	Hamilton		locality	19
3216	101914271	Hamilton		locality	249
3225	101915335	Raglan		locality	7
3225	1125815059	Te Uku		locality	1
3241	101914271	Hamilton		locality	1
3247	101914271	Hamilton		locality	2
3251	101914271	Hamilton		locality	1
3281	101914271	Hamilton		locality	5
3283	101914859	Cambridge		locality	2
3283	1126013109	Tamahere		locality	2
3283	101914271	Hamilton		locality	1
3284	101916365	National Park		locality	2
3287	101914271	Hamilton		locality	1
3288	101914861	Te Kowhai		locality	3
3288	101914271	Hamilton		locality	2
3289	101914271	Hamilton		locality	1
3289	101914539	Whatawhata		locality	1
3290	101914539	Whatawhata		locality	2
3296	101915335	Raglan		locality	1
3297	101915335	Raglan		locality	1
3300	101914919	Morrinsville		locality	1
3320	101915341	Te Aroha		locality	3
3330	101914385	Taupo		locality	11
3330	101916437	Taupiri		locality	1
3371	101914919	Morrinsville		locality	1
3373	101914919	Morrinsville		locality	1
3373	101917443	Tahuna		locality	1
3375	101914919	Morrinsville		locality	1
3377	101914385	Taupo		locality	1
3379	101914385	Taupo		locality	1
3380	101915267	Waitoa		locality	1
3382	101914657	Turangi		locality	2
