1400	101838657	Nivelles		locality	1973
1401	1125799469	Baulers		locality	47
1402	1125780405	Thines		locality	1
1404	1126032121	Bornival		locality	1
1410	101754281	Waterloo		locality	441
1420	101754285	Braine-l'Alleud		locality	1785
1421	101755223	Ophain-Bois-Seigneur-Isaac		locality	28
1421	1125965697	Bois Seigneur Isaac		locality	2
1421	101754285	Braine-l'Alleud		locality	1
1421	1343894569	Ophain		locality	1
1428	101810505	Lillois-Witterzée		locality	41
1430	101755237	Quenast		locality	2
1435	1125821203	Mont-Saint-Guibert		locality	1153
1435	101839777	Mont-Saint-Guibert		locality	424
1435	1126050649	Hévillers		locality	183
1435	1126058871	Corbais		locality	4
1440	101755231	Braine-le-Château		locality	434
1440	1126048763	Wauthier-Braine		locality	64
1450	1125872101	Chastre-Villeroux-Blanmont		locality	286
1450	101839781	Chastre		locality	19
1450	1125948225	Blanmont		locality	2
1450	1209345603	Cortil-Noirmont		locality	1
1457	101810513	Walhain		locality	63
1457	1126044957	Tourinnes-St.-Lambert		locality	4
1457	1327370227	Sart Messire Guillaume		locality	3
1460	1125769405	Virginal-Samme		locality	82
1460	101755239	Ittre		locality	2
1461	1125789951	Haut-Ittre		locality	9
1461	101755239	Ittre		locality	1
1470	101810515	Genappe		locality	25
1470	1126048775	Baisy-Thy		locality	9
1470	1125784981	Bousval		locality	4
1471	1125778953	Loupoigne		locality	35
1472	1125780667	Vieux-Genappe		locality	4
1472	101810515	Genappe		locality	2
1473	1125936847	Glabais		locality	2
1474	101810515	Genappe		locality	1
1474	1125830255	Ways		locality	1
1480	101754283	Tubize		locality	465
1480	1343692733	Oisquercq		locality	19
1480	101755239	Ittre		locality	4
1480	101755227	Saintes		locality	4
1480	1125810977	Clabecq		locality	1
1490	1126039683	Court-St.-Étienne		locality	153
1490	101810509	Court-Saint-Étienne		locality	2
1490	1327370227	Sart Messire Guillaume		locality	2
1495	101810503	Villers-la-Ville		locality	169
1495	1125992087	Sart-Dames-Avelines		locality	13
1495	1125950003	Mellery		locality	11
1495	1125780469	Tilly		locality	3
1495	101810497	Marbais		locality	2
1500	101754341	Halle		locality	47
1501	1125936815	Buizingen		locality	4
1501	101754341	Halle		locality	1
1502	101754341	Halle		locality	20
1502	101755551	Lembeek		locality	7
1540	101913295	Herne		locality	67
1547	101810559	Bever		locality	1
1560	101755543	Hoeilaart		locality	3998
1560	1293231301	Groenendaal		locality	2
1570	101810555	Galmaarden		locality	7
1570	1126053505	Tollembeek		locality	2
1570	1125908025	Vollezele		locality	1
1600	101755459	Leeuw-St-Pierre		locality	90
1601	101755663	Ruisbroek		locality	42
1602	101755459	Leeuw-St-Pierre		locality	1
1620	101754343	Sint-Genesius-Rode		locality	17
1620	1226682875	Saint-Gilles		locality	1
1630	1175610541	Linkebeek		locality	77
1630	101755545	Beersel		locality	1
1640	101754343	Sint-Genesius-Rode		locality	772
1650	101755545	Beersel		locality	5
1651	101755545	Beersel		locality	8
1652	101755545	Beersel		locality	7
1652	1126034339	Alsemberg		locality	6
1653	101755545	Beersel		locality	60
1653	101755535	Dworp		locality	30
1654	101755529	Huizingen		locality	3
1670	101810557	Pepingen		locality	9
1671	1125776495	Elingen		locality	48
1700	1125764857	Dilbeek		locality	336
1700	1126019903	Sint-Ulriks-Kapelle		locality	103
1700	1125811693	Sint-Martens-Bodegem		locality	1
1701	1125902021	Itterbeek		locality	9
1701	1125764857	Dilbeek		locality	6
1702	1125764857	Dilbeek		locality	210
1702	101755455	Groot-Bijgaarden		locality	154
1703	101755457	Schepdaal		locality	824
1703	1259714027	Sint-Gertruide Pede		locality	12
1703	1125764857	Dilbeek		locality	3
1703	1125811693	Sint-Martens-Bodegem		locality	1
1730	101755501	Asse		locality	90
1730	101809285	Mollem		locality	4
1730	1125776453	Kobbegem		locality	2
1731	1125776281	Relegem		locality	51
1731	101755505	Zellik		locality	37
1731	101755501	Asse		locality	16
1740	101755453	Ternat		locality	4433
1741	101755453	Ternat		locality	731
1741	101755513	Wambeek		locality	2
1741	1125902021	Itterbeek		locality	1
1742	101755451	Sint-Katherina-Lombeek		locality	174
1742	101755453	Ternat		locality	73
1745	101755519	Opwijk		locality	21
1745	1125863833	Mazenzele		locality	1
1750	101755489	Sint-Kwintens-Lennik		locality	2
1755	101755493	Gooik		locality	9
1755	1125995873	Leerbeek		locality	1
1755	1125776235	Oetingen		locality	1
1760	1125809999	Roosdaal		locality	5
1760	101755487	Onze-Lieve-Vrouw-Lombeek		locality	1
1761	1125946631	Borchtlombeek		locality	1
1770	101754339	Liedekerke		locality	21
1771	101810375	Comblain		locality	1
1780	101754337	Wemmel		locality	52
1785	101809283	Merchtem		locality	33
1785	1125843611	Brussegem		locality	11
1790	1125857913	Affligem		locality	16
1790	1209251499	Essene		locality	1
1790	101755463	Teralfene		locality	1
1800	1125811729	Vilvoorde		locality	216
1804	101758533	Zemst		locality	2
1820	101758531	Steenokkerzeel		locality	35
1820	1126009279	Melsbroek		locality	4
1830	1125898771	Machelen		locality	148
1830	1125811729	Vilvoorde		locality	16
1831	1125898771	Machelen		locality	6
1840	101809289	Steenhuffel		locality	33
1840	101754331	Londerzeel		locality	28
1840	101913645	Malderen		locality	2
1840	101755465	Ramsdonk		locality	2
1850	101755473	Grimbergen		locality	149
1851	101755473	Grimbergen		locality	1
1853	1125780393	Strombeek-Bever		locality	3
1853	101755473	Grimbergen		locality	1
1860	101755471	Meise		locality	24
1861	101755471	Meise		locality	23
1861	101755499	Wolvertem		locality	10
1880	101755465	Ramsdonk		locality	13
1880	101754335	Kapelle-op-den-Bosch		locality	12
1880	1126043965	Nieuwenrode		locality	2
1910	101755525	Kampenhout		locality	28
1930	1242809177	Woluwe-Saint-Lambert		locality	1
1931	1125898771	Machelen		locality	2
1931	1126009279	Melsbroek		locality	1
1950	1293820301	Woluwe-Saint-Pierre - Sint-Pieters-Woluwe		locality	1
1980	101758533	Zemst		locality	182
1980	1125773029	Eppegem		locality	35
1981	101758533	Zemst		locality	19
1981	1125766489	Hofstade		locality	12
1982	101755497	Elewijt		locality	241
1982	101758533	Zemst		locality	5
1982	101758535	Weerde		locality	2
2000	101748099	Antwerp		locality	1655
2018	101748099	Antwerp		locality	1742
2020	101748099	Antwerp		locality	416
2030	101748099	Antwerp		locality	261
2040	101748099	Antwerp		locality	9
2040	101839063	Zandvliet-kern		locality	2
2050	101748099	Antwerp		locality	17
2050	101809455	Antwerpen Linkeroever		locality	2
2060	101748099	Antwerp		locality	941
2070	101837597	Zwijndrecht		locality	67
2070	101837599	Burght		locality	3
2100	1125953807	Deurne		locality	44
2100	101748099	Antwerp		locality	11
2110	1125871701	Wijnegem		locality	100
2140	1293920399	Borgerhout		locality	23
2140	101748099	Antwerp		locality	8
2160	101754401	Wommelgem		locality	80
2170	101748099	Antwerp		locality	3
2180	101748099	Antwerp		locality	83
2180	101748101	Ekeren		locality	18
2200	101754415	Herentals		locality	865
2200	101754409	Noorderwijk		locality	499
2200	101755833	Morkhoven		locality	3
2200	101839133	Grobbendonk		locality	1
2220	101755661	Heist-op-den-Berg		locality	768
2220	1293917593	Goor		locality	1
2221	101755661	Heist-op-den-Berg		locality	2693
