<различные>	1276863099	Luki		locality	18
<различные>	1344055829	Orekhovka		locality	2
15-603	1259691299	Izabelin		locality	48
16-061	1242679375	Gorny		locality	59
16-070	1243265505	Lyski		locality	1
21-560	890415345	Vysokoye		locality	84
211	1226236145	Chernevichi		locality	2
211 440	421186675	Navapolatsk		locality	1
22043	890428853	Semkovo		locality	1
22160	1125862369	Zhodzina		locality	1
24650	421181155	Gomel		locality	2
34253	1293214029	Masevichi		locality	1
182100	1276863099	Luki		locality	24
182101	1276143357	Derevnya		locality	2
182105	1276863099	Luki		locality	42
182106	1276863099	Luki		locality	5
182108	1276863099	Luki		locality	9
182110	1276863099	Luki		locality	68
182112	1276863099	Luki		locality	53
182113	1276863099	Luki		locality	1
182115	1276863099	Luki		locality	6
182150	1276863099	Luki		locality	1
182180	1276143357	Derevnya		locality	1
182200	1276143357	Derevnya		locality	2
182204	1276143357	Derevnya		locality	1
182208	1276143357	Derevnya		locality	1
182216	1276143357	Derevnya		locality	2
182220	1276143357	Derevnya		locality	2
182221	1276143357	Derevnya		locality	1
182222	1276143357	Derevnya		locality	2
182223	1276143357	Derevnya		locality	2
182262	1276143357	Derevnya		locality	1
182280	1276143357	Derevnya		locality	1
182282	1276143357	Derevnya		locality	1
182294	1276143357	Derevnya		locality	1
182295	1276143357	Derevnya		locality	1
182296	1276143357	Derevnya		locality	1
182310	1276143357	Derevnya		locality	1
182312	1276143357	Derevnya		locality	1
182314	1276143357	Derevnya		locality	1
182321	1276143357	Derevnya		locality	1
182323	1276143357	Derevnya		locality	1
182327	1276143357	Derevnya		locality	1
182330	1276143357	Derevnya		locality	1
182354	1276143357	Derevnya		locality	1
182511	1276143357	Derevnya		locality	1
182516	1276143357	Derevnya		locality	1
182517	1276143357	Derevnya		locality	1
182520	1209099877	Dubrovka		locality	1
182521	1276143357	Derevnya		locality	3
182527	1276143357	Derevnya		locality	1
182528	1276143357	Derevnya		locality	1
182529	1276143357	Derevnya		locality	1
182530	1276143357	Derevnya		locality	1
182531	1276143357	Derevnya		locality	1
182532	1276143357	Derevnya		locality	1
182533	1276143357	Derevnya		locality	1
182534	1276143357	Derevnya		locality	1
182535	1276143357	Derevnya		locality	1
182537	1276143357	Derevnya		locality	1
182540	1276143357	Derevnya		locality	1
182545	1276143357	Derevnya		locality	1
182570	1276143357	Derevnya		locality	1
182572	1276143357	Derevnya		locality	2
182573	1276143357	Derevnya		locality	1
182574	1276143357	Derevnya		locality	2
182575	1276143357	Derevnya		locality	2
182583	1276143357	Derevnya		locality	2
182585	1276143357	Derevnya		locality	1
182854	1343554945	Selo		locality	1
200114	890443331	Minsk		locality	2
202128	1226781251	Vyazynka		locality	9
202135	1209519701	Studenka		locality	1
210001	1125782571	Vitebsk		locality	1
210015	1125782571	Vitebsk		locality	10
210017	1125782571	Vitebsk		locality	1
210020	1125782571	Vitebsk		locality	1
210023	1125782571	Vitebsk		locality	7
210026	1125782571	Vitebsk		locality	15
210027	1125782571	Vitebsk		locality	4
210029	1125782571	Vitebsk		locality	1
210032	1125782571	Vitebsk		locality	2
210033	1125782571	Vitebsk		locality	1
210036	1125782571	Vitebsk		locality	2
210038	1125782571	Vitebsk		locality	5
210041	1125782571	Vitebsk		locality	3
210101	1125782571	Vitebsk		locality	2
210601	1125782571	Vitebsk		locality	1
210605	1125782571	Vitebsk		locality	1
211004	890428891	Balbasava		locality	2
211011	421193551	Baran'		locality	37
211030	421201889	Orsha		locality	10
211035	1293780037	Babinichi		locality	1
211054	1360076655	Dobryn'		locality	1
211092	890415363	Talachyn		locality	2
211117	890442251	Syanno		locality	1
211149	421178529	Chashniki		locality	13
211161	1259804663	Lukoml'		locality	1
211162	421177541	Novolukoml		locality	1
211172	421202753	Lyepyel'		locality	1
211173	421202753	Lyepyel'		locality	2
211174	421202753	Lyepyel'		locality	9
211184	421202753	Lyepyel'		locality	1
211220	1293122031	Krynki		locality	1
211232	1260279679	Zamostoch'ye		locality	1
211279	1260384949	Bashni		locality	1
211287	1326921861	Zacherev'ye		locality	1
211290	1226637537	Goryany		locality	8
211309	1260384971	Dolzha		locality	1
211312	1125782571	Vitebsk		locality	1
211320	1276218389	Al'hova		locality	1
211321	1125782571	Vitebsk		locality	1
211330	421202081	Suraž		locality	35
211331	1343454639	Avtushkovo		locality	4
211375	1276572613	Ulla		locality	1
211381	421201889	Orsha		locality	2
211382	421201889	Orsha		locality	7
211386	1360176153	Dachnaya		locality	19
211386	421201889	Orsha		locality	1
211387	421201889	Orsha		locality	1
211388	421201889	Orsha		locality	3
211390	421201889	Orsha		locality	3
211391	421201889	Orsha		locality	7
211392	421201889	Orsha		locality	13
211398	1309703775	Pogostik		locality	4
211400	421178993	Polatsk		locality	3
211401	421178993	Polatsk		locality	3
211404	421178993	Polatsk		locality	1
211405	421178993	Polatsk		locality	7
211412	421178993	Polatsk		locality	1
211413	421178993	Polatsk		locality	8
211416	421178993	Polatsk		locality	1
211422	421178993	Polatsk		locality	4
211440	421186675	Navapolatsk		locality	10
211443	421186675	Navapolatsk		locality	3
211444	421186675	Navapolatsk		locality	3
211446	421186675	Navapolatsk		locality	3
211448	421186675	Navapolatsk		locality	5
211449	421186675	Navapolatsk		locality	7
211475	1343783113	Zabor'ye		locality	1
211500	421186675	Navapolatsk		locality	1
211501	421186675	Navapolatsk		locality	10
211510	1276465007	Bogushëvsk		locality	1
211524	1226536033	Ushachy		locality	5
211587	1209811575	Bobrovo		locality	118
211587	890422723	Dubrowna		locality	1
211600	1210037471	Borkovichi		locality	3
211622	1226667179	Yanino		locality	1
211631	421175047	Vyerkhnyadzvinsk		locality	4
211653	1226263759	Ekiman'		locality	2
211710	1276652785	Paraf'yanovo		locality	14
211716	1327325187	Krulevshchizna		locality	6
211719	1225935469	Byarozawka		locality	1
211722	421193549	Dokshytsy		locality	1
211730	421197373	Begoml'		locality	14
211793	421199395	Hlybokaye		locality	1
211800	421199395	Hlybokaye		locality	5
211813	1226236145	Chernevichi		locality	2
211816	1343951827	Psuya		locality	5
211832	1193039233	Novoselki		locality	53
211832	1344178193	Greytevo		locality	13
211833	1259873301	Huta		locality	48
211833	1343655521	Golbeya		locality	28
211840	421178991	Pastavy		locality	2
211842	1259504679	Kuropol'ye		locality	10
211858	1209235557	Pozhartsy		locality	1
211867	1243193461	Lipniki		locality	18
211867	1276652825	Man'kovichi		locality	18
211867	1226336043	Ogorodniki		locality	12
211867	1276679569	Koleyevtsy		locality	5
211867	1243445843	Plaksy		locality	1
211870	421177135	Lyntupy		locality	30
211873	421178991	Pastavy		locality	14
211875	421178991	Pastavy		locality	38
211875	1310397091	Cherenki		locality	13
211875	1193269615	Kosteni		locality	8
211875	1209506583	Perevozniki		locality	5
211875	1276868121	Trabutishki		locality	2
211877	1310296631	Balai		locality	13
211910	890440203	Sharkowshchyna		locality	1
211921	890440203	Sharkowshchyna		locality	1
211950	421177105	Disna		locality	1
211960	421176775	Druya		locality	6
211969	421178533	Braslaw		locality	11
211970	421178533	Braslaw		locality	5
211977	1293680665	Slobodka		locality	7
211978	1242571301	Druysk		locality	8
211990	1193271775	Vidzy		locality	4
211994	1326926417	Kozyany		locality	27
211998	1226639749	Opsa		locality	5
212005	421174901	Mahilioŭ		locality	1
212007	421174901	Mahilioŭ		locality	1
212010	421174901	Mahilioŭ		locality	2
212026	421174901	Mahilioŭ		locality	1
212027	421174901	Mahilioŭ		locality	2
212030	421174901	Mahilioŭ		locality	18
212037	421174901	Mahilioŭ		locality	1
212038	421174901	Mahilioŭ		locality	1
212039	421174901	Mahilioŭ		locality	3
212068	890443331	Minsk		locality	1
213010	421167121	Shklow		locality	1
213017	1293093415	Aleksandriya		locality	3
213119	1243360817	Sidorovichi		locality	1
213125	1226537233	Nikitinichi		locality	1
213134	890454137	Buynichi		locality	3
213135	1242669975	Selets		locality	1
213206	421178527	Chavusi		locality	1
213310	1327052031	Barkalabovo		locality	2
213312	421182709	Bykhaw		locality	27
213320	421182709	Bykhaw		locality	1
213352	421182709	Bykhaw		locality	80
213353	421182709	Bykhaw		locality	40
213353;213352	421182709	Bykhaw		locality	1
213404	421174527	Horki		locality	6
213407	421174527	Horki		locality	4
213408	421174527	Horki		locality	5
213410	421174527	Horki		locality	7
213421	1327126717	Lyenina		locality	6
213453	421167125	Mstsislaw		locality	2
213498	421175685	Krychaw		locality	7
213500	421175685	Krychaw		locality	5
213530	421171885	Cherykaw		locality	11
213533	421171885	Cherykaw		locality	12
213602	421178523	Klimavichy		locality	3
213711	1242681893	Vyaz'ye		locality	1
213714	1343850443	Svisloch'		locality	1
213726	1260102167	Kamenichi		locality	169
213730	890438107	Yelizovo		locality	1
213731	1260386231	Krasnoye		locality	2
213760	890415377	Asipovichy		locality	1
213765	890415377	Asipovichy		locality	1
213800	421168755	Babruysk		locality	4
213802	421168755	Babruysk		locality	2
213807	421168755	Babruysk		locality	1
213808	421168755	Babruysk		locality	2
213809	421168755	Babruysk		locality	5
213810	421168755	Babruysk		locality	2
213811	421168755	Babruysk		locality	2
213815	421168755	Babruysk		locality	2
213818	421168755	Babruysk		locality	1
213826	421168755	Babruysk		locality	3
213827	421168755	Babruysk		locality	3
213828	421168755	Babruysk		locality	1
213829	421168755	Babruysk		locality	2
213830	421168755	Babruysk		locality	2
213844	421177107	Hluša		locality	2
213900	1310297447	Dolgoye		locality	7
213900	1344055829	Orekhovka		locality	3
213900	421177121	Klichaw		locality	1
213910	421177121	Klichaw		locality	5
213910	1344055829	Orekhovka		locality	1
213931	421177119	Kirawsk		locality	5
213940	1193272869	Sloboda		locality	14
