27400	1293373505	Punta Rubia		locality	148
27400	421201895	San Antonio		locality	16
27400	1293184373	Cabo Polonio		locality	13
30000	421201421	Minas		locality	12121
30000	421180703	Mariscala		locality	453
30000	1242563291	Piraraja		locality	289
30000	1343647191	Villa Serrana		locality	45
30000	1243525601	La Coronilla		locality	33
30000	1276641399	Estacion Solis		locality	19
30000	1242859979	Colon		locality	6
30000	1310190761	Polanco Norte		locality	6
30100	1125868263	Solís de Mataojo		locality	776
30300	421168575	José Pedro Varela		locality	1461
30300	1226619979	Diecinueve de Junio		locality	22
30300	1326492793	Maria Albina		locality	1
31100	890435391	Vergara		locality	1175
31100	1226507969	Mendizabal		locality	14
31100	1242948253	Arrozal Treinta y Tres		locality	1
33000	890444641	Treinta y Tres		locality	9112
33000	1209598863	General Enrique Martinez		locality	355
33000	890437187	Villa Sara		locality	347
33000	1226117617	Rincon		locality	202
33000	1243338733	Villa Passano		locality	5
33000	1343636627	Isla Patrulla		locality	3
34100	1242958739	Zapican		locality	141
34200	421179851	José Batlle y Ordóñez		locality	725
34200	1259379691	Nico Perez		locality	209
34200	1259680899	Illescas		locality	28
35100	1343737447	Valentines		locality	63
35200	1343426501	Cerro Chato		locality	931
35300	421168215	Santa Clara de Olimar		locality	526
36100	421185773	Tupambaé		locality	356
36200	1310013265	Fraile Muerto		locality	836
36200	1276424583	Cerro de las Cuentas		locality	88
36200	1193002027	Toledo		locality	34
37000	1141906823	Melo		locality	12430
37000	1276454779	Arbolito		locality	33
37100	1242972755	Placido Rosas		locality	125
37100	1360086873	Uruguay		locality	31
40000	1125868243	Rivera		locality	16853
40000	1344132849	La Pedrera		locality	634
40000	1293077487	Lapuente		locality	95
40000	1243158397	Paso Ataques		locality	1
40100	421167931	Tranqueras		locality	2057
41100	421201887	Minas de Corrales		locality	1244
41100	1226528543	La Calera		locality	6
41200	421185763	Vichadero		locality	1215
41200	1209391229	Moirones		locality	53
41200	1260269257	Arroyo Blanco		locality	17
45000	890438277	Tacuarembó		locality	13387
45000	1360165845	Ansina		locality	566
45000	1277140157	Tambores		locality	331
45000	421176169	Curtina		locality	306
45000	1226518097	Achar		locality	261
45000	1326493371	Las Toscas		locality	136
45000	1276832761	Paso del Cerro		locality	85
45000	1259349043	Paso Bonilla		locality	59
45000	1243417389	Cruz de los Caminos		locality	53
45000	1260245105	Balneario Ipora		locality	40
45000	1209087577	Piedra Sola		locality	36
45000	1344132849	La Pedrera		locality	33
45000	1276416325	Clara		locality	10
45000	1293759429	Pueblo de Barro		locality	9
45000	1226812343	Pueblo de Arriba		locality	5
45000	1309781933	Poblado Laureles		locality	2
45100	890437189	Paso de los Toros		locality	3835
45100	1309781891	Cuchilla de Peralta		locality	53
45100	1360272391	Sarandi de Navarro		locality	29
45100	1209882453	Chamberlain		locality	22
45100	1277004703	Rincon del Bonete		locality	1
45200	421177603	San Gregorio de Polanco		locality	1219
50000	1125868227	Salto		locality	22732
50000	1276199095	Termas del Dayman		locality	169
50000	1326806237	Poblado Lavalleja		locality	111
50000	1209197267	Albisu		locality	84
50000	1226325363	Sarandi del Arapey		locality	52
50000	421185245	Termas del Arapey		locality	29
50000	1209385211	Palomas		locality	7
50000	1226629057	Saucedo		locality	7
50000	1243246549	Rincon de Valentin		locality	3
50000	1259465825	Arenitas Blancas		locality	1
50000	1209986741	Pueblo Cayetano		locality	1
50000	1293472807	Colonia Itapebi		locality	1
50000	1310574373	Laureles		locality	1
50000	1293265353	Puntas de Valentin		locality	1
50100	890435989	Constitución		locality	528
50200	421168577	Belén		locality	364
50200	1360258341	Chacras de Belen		locality	41
55000	421184473	Artigas		locality	11069
55000	421176173	Baltasar Brum		locality	664
55000	1344171223	Pintadito		locality	238
55000	1226446661	Pueblo Sequeira		locality	204
55000	1242595203	Bernabe Rivera		locality	137
55000	1293004765	Cerro Ejido		locality	104
55000	1293218179	Paso Campamento		locality	52
55000	1242787385	Javier de Viana		locality	49
55000	1242791807	Cuaro		locality	46
55000	1243381133	Topador		locality	43
55000	1209529955	Rincon de Pacheco		locality	5
55100	421169069	Bella Unión		locality	3077
55100	421201891	Tomás Gomensoro		locality	568
55100	1225953859	Cuareim		locality	171
55100	1343961987	Coronado		locality	128
55100	1343575493	Portones de Hierro y Campodonico		locality	90
55100	1327248997	Franquia		locality	65
55100	1360003483	Colonia Palma		locality	15
60000	421186921	Paysandú		locality	18674
60000	421183675	Nuevo Paysandú		locality	1174
60000	421180693	Porvenir		locality	181
60000	1259561579	Constancia		locality	82
60000	1310579431	Orgoroso		locality	67
60000	1243251667	Gallinal		locality	65
60000	1226624367	Esperanza		locality	21
60000	1310679277	Federacion		locality	11
60000	1310682215	El Eucalipto		locality	8
60000	1276852119	Zeballos		locality	3
60000	1209292563	Araujo		locality	2
60000	1276536743	Cerro Chato		locality	1
60008	421197559	Guichón		locality	3
60100	421197559	Guichón		locality	1312
60100	1226230351	Merinos		locality	168
60100	1293081241	Los Mellizos		locality	99
60100	1259370887	Pinera		locality	51
60100	1193259561	Arbolito		locality	17
60100	1343935929	Morato		locality	16
60100	1225932331	Tiatucura		locality	3
60200	421168217	Quebracho		locality	630
60200	1226027671	Guaviyu de Arapey		locality	6
60300	890433217	Piedras Coloradas		locality	267
60300	1344134945	Arroyo Negro		locality	4
65000	421186925	Fray Bentos		locality	6515
65000	421182593	San Javier		locality	622
65000	421205317	Nuevo Berlín		locality	560
65000	1276955627	Las Canas		locality	132
65000	1243531633	Tres Quintas		locality	29
65001	421182593	San Javier		locality	1
65100	890424197	Young		locality	4442
65100	1293566439	Algorta		locality	180
65100	1193117237	Grecco		locality	138
65100	1326510235	Villa General Borges		locality	46
65100	1259966869	Villa Maria		locality	44
70000	421199749	Colonia del Sacramento		locality	6949
70000	1193051077	Artilleros		locality	199
70000	1310501947	Conchillas		locality	152
70000	1293104789	El Semillero		locality	33
70000	1226748041	El Ensueno		locality	27
70000	421200057	Santa Rosa		locality	4
70003	890437181	Ombúes de Lavalle		locality	1
70005	1226342589	Cerro de las Armas		locality	1
70005	1209920123	Miguelete		locality	1
70100	421199747	Carmelo		locality	5446
70100	1243560653	Zagarzazu		locality	72
70100	1226314367	Pueblo Castillos		locality	29
70100	1226348309	El Cerro		locality	18
70101	890437183	Nueva Palmira		locality	2
70200	421192257	Rosario		locality	3259
70200	421199385	La Paz		locality	226
70200	1242678217	Barker		locality	11
70201	421199727	Nueva Helvecia		locality	1
70202	421201951	Colonia Valdense		locality	5
70300	421199727	Nueva Helvecia		locality	2886
70300	1260104423	Britopolis		locality	172
70300	1243364015	Blanca Arena		locality	132
70300	1243555279	Fomento		locality	117
70300	1259690145	Cufre		locality	69
70300	1210040709	Brisas del Plata		locality	50
70300	1259383235	Santa Regina		locality	32
70300	1326654161	Boca del Rosario		locality	1
70400	421201951	Colonia Valdense		locality	910
70500	890444647	Juan Lacaze		locality	3660
70500	1259783957	Colonia Cosmopolita		locality	37
70600	421201893	Tarariras		locality	2172
70600	1344063147	Paso de Antolin		locality	7
70700	890437183	Nueva Palmira		locality	3192
70700	1344120441	Agraciada		locality	225
70800	890437181	Ombúes de Lavalle		locality	912
70800	1209920123	Miguelete		locality	303
70800	1259985931	Campana		locality	35
75000	890437191	Mercedes		locality	10138
75000	1226518617	Palmar		locality	131
75000	1276528225	Los Arrayanes		locality	94
75100	421176167	Dolores		locality	4181
75100	1242845953	Chacras de Dolores		locality	347
75100	1125868249	Villa Soriano		locality	325
75100	1209077715	Canada Nieto		locality	120
75100	1225808887	La Concordia		locality	68
75100	1344120497	Palo Solo		locality	16
75200	421170083	Cardona		locality	1498
75200	421199637	Florencio Sánchez		locality	869
75200	1193254627	Risso		locality	219
75200	1293466081	Egana		locality	160
75300	1125868283	Santa Catalina		locality	294
75400	421197555	José Enrique Rodó		locality	749
75500	421192967	Palmitas		locality	573
80000	890421811	Rafael Perazza		locality	393
80000	1293070663	Raigon		locality	216
80000	1309975799	Gonzalez		locality	86
80000	1360057921	Juan Soler		locality	72
80000	1343231735	Villa Maria		locality	68
80000	1277048017	Rincon del Pino		locality	62
80000	1326999711	Carreta Quemada		locality	2
80100	421197029	Libertad		locality	2435
