12617	101748153	Tallinn		locality	54
12618	101748153	Tallinn		locality	135
12620	101748153	Tallinn		locality	14
12911	101748153	Tallinn		locality	8
12912	101748153	Tallinn		locality	3
12914	101748153	Tallinn		locality	1
12915	101748153	Tallinn		locality	37
12916	101748153	Tallinn		locality	43
12917	101748153	Tallinn		locality	21
12918	101748153	Tallinn		locality	33
12919	101748153	Tallinn		locality	5
13411	101748153	Tallinn		locality	6
13412	101748153	Tallinn		locality	16
13412	1125787381	Mustamäe		locality	1
13413	101748153	Tallinn		locality	4
13414	101748153	Tallinn		locality	6
13415	101748153	Tallinn		locality	3
13416	101748153	Tallinn		locality	5
13417	101748153	Tallinn		locality	27
13418	101748153	Tallinn		locality	113
13419	101748153	Tallinn		locality	15
13420	101748153	Tallinn		locality	10
13421	101748153	Tallinn		locality	1
13422	101748153	Tallinn		locality	2
13423	101748153	Tallinn		locality	4
13424	101748153	Tallinn		locality	50
13425	101748153	Tallinn		locality	30
13426	1125998987	Tallinn		locality	163
13512	101748153	Tallinn		locality	5
13513	101748153	Tallinn		locality	4
13514	101748153	Tallinn		locality	5
13515	101748153	Tallinn		locality	3
13516	101748153	Tallinn		locality	891
13517	101748153	Tallinn		locality	74
13518	101748153	Tallinn		locality	2
13519	101748153	Tallinn		locality	10
13520	101748153	Tallinn		locality	10
13521	101748153	Tallinn		locality	96
13522	101748153	Tallinn		locality	99
13523	101748153	Tallinn		locality	26
13524	101748153	Tallinn		locality	4
13611	1125998987	Tallinn		locality	3
13612	1125998987	Tallinn		locality	8
13613	1125998987	Tallinn		locality	1
13614	1125998987	Tallinn		locality	1
13615	1125998987	Tallinn		locality	10
13616	1125998987	Tallinn		locality	4
13617	1125998987	Tallinn		locality	2
13618	1125998987	Tallinn		locality	7
13619	1125998987	Tallinn		locality	51
13620	1125998987	Tallinn		locality	4
13621	1125998987	Tallinn		locality	7
13622	1125998987	Tallinn		locality	1
13623	1125998987	Tallinn		locality	3
13624	1125998987	Tallinn		locality	3
13625	1125998987	Tallinn		locality	4
13626	1125998987	Tallinn		locality	1
13627	1125998987	Tallinn		locality	1
13628	1125998987	Tallinn		locality	11
13629	1125998987	Tallinn		locality	1
13811	1125998987	Tallinn		locality	45
13811	101748151	Tartu		locality	12
13812	1125998987	Tallinn		locality	7
13816	1125998987	Tallinn		locality	4
13817	1125998987	Tallinn		locality	1
13911	1125998987	Tallinn		locality	9
13912	1125998987	Tallinn		locality	16
13913	1125998987	Tallinn		locality	3
13914	1125998987	Tallinn		locality	32
13915	1125998987	Tallinn		locality	18
13916	1125998987	Tallinn		locality	6
13917	1125998987	Tallinn		locality	13
13918	1125998987	Tallinn		locality	3
13919	1125998987	Tallinn		locality	6
15007	1125998987	Tallinn		locality	3
15026	1125998987	Tallinn		locality	3
15030	1125998987	Tallinn		locality	1
15040	1125998987	Tallinn		locality	1
15041	1125998987	Tallinn		locality	2
15048	1125998987	Tallinn		locality	1
15049	1125998987	Tallinn		locality	1
15055	1125998987	Tallinn		locality	1
15095	1125998987	Tallinn		locality	3
15098	1125998987	Tallinn		locality	2
15165	1125998987	Tallinn		locality	1
15170	1125998987	Tallinn		locality	1
15185	1125998987	Tallinn		locality	1
15186	1125998987	Tallinn		locality	1
19086	101748153	Tallinn		locality	2
20103	101748155	Narva		locality	116
20104	101748155	Narva		locality	383
20105	101748155	Narva		locality	9
20203	101748155	Narva		locality	30
20204	101748155	Narva		locality	7
20205	101748155	Narva		locality	319
20206	101748155	Narva		locality	11
20207	101748155	Narva		locality	87
20303	1125856475	Narva		locality	7
20304	1125856475	Narva		locality	22
20305	1125856475	Narva		locality	14
20306	1125856475	Narva		locality	46
20307	1125856475	Narva		locality	9
20308	1125856475	Narva		locality	25
20309	1125856475	Narva		locality	21
20603	1125856475	Narva		locality	2
20604	1125856475	Narva		locality	12
20605	101748155	Narva		locality	20
20606	101748155	Narva		locality	13
20607	1125856475	Narva		locality	2
20608	101748155	Narva		locality	9
20609	1125856475	Narva		locality	500
21003	101748155	Narva		locality	74
21004	101748155	Narva		locality	250
21005	101748155	Narva		locality	4
21006	101748155	Narva		locality	2
21007	101748155	Narva		locality	6
21008	101748155	Narva		locality	6
21020	1125856475	Narva		locality	192
21026	101748155	Narva		locality	40
21027	101748155	Narva		locality	506
21028	1125856475	Narva		locality	61
21029	101748155	Narva		locality	127
21030	101748155	Narva		locality	98
21031	101748155	Narva		locality	146
21032	101748155	Narva		locality	330
21033	101748155	Narva		locality	38
21034	1125856475	Narva		locality	127
21035	101748155	Narva		locality	285
21036	101748155	Narva		locality	487
21037	101748155	Narva		locality	270
21038	101748155	Narva		locality	85
