26000	102025189	Nakhon Nayok		locality	2
27000	102024877	Sa Kaeo		locality	1
27000	1209631971	Ban Kaeng		locality	1
30000	102025183	Nakhon Ratchasima		locality	1
30110	102025005	Phimai		locality	2
30110	102025003	Amphoe Phimai		locality	1
30120	102025183	Nakhon Ratchasima		locality	3
30120	102025513	Bua Yai		locality	1
30130	102025083	Pak Chong		locality	1
30160	102025095	Non Sung		locality	1
30220	102025091	Non Thai		locality	1
31000	102025505	Buriram		locality	4
31170	1277127341	Lahan Sai		locality	5
31170	102025505	Buriram		locality	2
31220	102025505	Buriram		locality	1
31260	102026035	Non Din Daeng		locality	1
32000	1126026727	Surin		locality	3
32000	102024753	Surin		locality	1
32140	102024753	Surin		locality	2
32140	102024933	Prasat		locality	1
33000	102024791	Khukhan		locality	1
33150	102024791	Khukhan		locality	1
33160	1293638559	Ban Bua Hung		locality	1
34000	102024669	Ubon Ratchathani		locality	1
34130	1125863435	Trakan Phuetphon		locality	1
34220	102025311	Ban Dan		locality	3
34220	102024669	Ubon Ratchathani		locality	2
34230	102025507	Buntharik		locality	1
34350	102026123	Sirindhorn		locality	1
35130	102024597	Yasothon		locality	4
36000	102025491	Chaiyaphum		locality	1
38150	102024823	Seka		locality	1
38210	102026091	Si Wilai		locality	1
38220	102025509	Bueng Khong Long		locality	1
40000	102025307	Khon Kaen		locality	7
40110	102025307	Khon Kaen		locality	2
40120	102025307	Khon Kaen		locality	1
40130	102025439	Chum Phae		locality	1
40150	102025307	Khon Kaen		locality	1
40170	102025307	Khon Kaen		locality	2
40190	102024521	Nong Song Hong		locality	1
40220	102024809	Si Chomphu		locality	1
41000	102024667	Udon Thani		locality	1
41110	102024667	Udon Thani		locality	3
41160	102024667	Udon Thani		locality	1
41340	102024667	Udon Thani		locality	1
42120	890466913	Dan Sai		locality	1
43000	102025121	Nong Khai		locality	2
43120	102025121	Nong Khai		locality	1
45000	102024901	Roi Et		locality	2
45000	102024667	Udon Thani		locality	2
45160	102025759	At Samat		locality	1
45210	102025111	Nong Phok		locality	1
46110	102025383	Kalasin		locality	1
47000	102024875	Sakon Nakorn		locality	8
47170	1242752151	Ban Tham Tao		locality	1
48110	102025185	Nakhon Phanom		locality	1
48110	102024701	That Phanom		locality	1
49000	102025195	Mukdahan		locality	1
50000	102024381	Chiang Mai		locality	5
50100	102024381	Chiang Mai		locality	26
50100	102025085	Pa Daet		locality	2
50100	890467175	Mae Hia		locality	1
50130	102024381	Chiang Mai		locality	1
50130	1242886709	Ban Pong		locality	1
50140	102024381	Chiang Mai		locality	4
50140	102024141	Saraphi		locality	1
50150	102024381	Chiang Mai		locality	1
50160	102024381	Chiang Mai		locality	3
50160	102024375	Ban Luang		locality	2
50170	102024383	Chiang Dao		locality	7
50170	1276336777	Ban Mueang Ngai		locality	1
50170	102024381	Chiang Mai		locality	1
50180	102024247	Mae Rim		locality	1
