1615	101925569	Centurion		locality	1
1619	101925731	Kempton Park		locality	43
1619	101925753	Johannesburg		locality	5
1619	101925773	Bonaero Park		locality	2
1619	101925695	Chloorkop		locality	1
1620	1125948333	Kempton Park		locality	1
1630	101925731	Kempton Park		locality	1
1682	1226771961	Vorna Valley		locality	1
1685	101925753	Johannesburg		locality	10
1685	101925641	Halfway House		locality	1
1686	1226771961	Vorna Valley		locality	21
1686	101925753	Johannesburg		locality	2
1709	1175615549	Roodepoort		locality	10
1709	101925753	Johannesburg		locality	2
1724	101925757	Roodepoort		locality	2
1724	1243261249	Helderkruin		locality	1
1725	1175615549	Roodepoort		locality	5
1739	1125896357	Noordheuwel		locality	3
1741	1259578385	Beckedan		locality	1
1741	101928011	Melkbosstrand		locality	1
1747	1125972787	Muldersdrift		locality	1
1759	101925835	Randfontein		locality	7
1760	101925835	Randfontein		locality	2
1763	101925835	Randfontein		locality	3
1779	101926097	Westonaria		locality	1
1809	101925681	Sandton		locality	1
1821	101926105	Lenasia		locality	5
1827	101926105	Lenasia		locality	9
1829	101926199	Lenasia South		locality	1
1835	101926199	Lenasia South		locality	3
1841	101925987	Johannesburg		locality	1
1873	1125920423	Randvaal		locality	1
1900	101926421	Vanderbijlpark		locality	2
1911	101926421	Vanderbijlpark		locality	3
1930	101926403	Vereeniging		locality	1
1939	101926403	Vereeniging		locality	1
1947	101926473	Vaalpark		locality	3
2000	101925753	Johannesburg		locality	7
2001	101925753	Johannesburg		locality	8
2006	101925753	Johannesburg		locality	1
2007	101925821	Bedfordview		locality	2
2008	101925821	Bedfordview		locality	5
2008	1125906801	Germiston		locality	1
2017	101925753	Johannesburg		locality	2
2018	1343254395	Bramley		locality	1
2018	101925753	Johannesburg		locality	1
2031	101925753	Johannesburg		locality	2
2031	101925681	Sandton		locality	1
2040	101925757	Roodepoort		locality	2
2040	101925753	Johannesburg		locality	1
2052	101925753	Johannesburg		locality	1
2054	101925753	Johannesburg		locality	1
2055	101925753	Johannesburg		locality	2
2055	101925681	Sandton		locality	1
2057	101925681	Sandton		locality	5
2065	101925753	Johannesburg		locality	4
2068	101925679	Fourways		locality	1
2076	101925753	Johannesburg		locality	1
2090	101925753	Johannesburg		locality	3
2090	1343254395	Bramley		locality	1
2091	101925987	Johannesburg		locality	9
2091	1193013435	Winchester Hills		locality	1
2092	101925753	Johannesburg		locality	7
2094	101925987	Johannesburg		locality	2
2096	101925681	Sandton		locality	1
