Caixa Postal 906	421203847	Mindelo		locality	1
624	421169045	Praia		locality	1
1009	421203847	Mindelo		locality	1
2110	421203847	Mindelo		locality	3
5110	421173157	Sal Rei		locality	3
5111	421173157	Sal Rei		locality	1
5298	421169045	Praia		locality	1
9110	421183037	Nova Sintra		locality	4
70001	421203847	Mindelo		locality	1
