1385	101793013	Nova Vas		locality	77
1386	101835961	Stari Trg pri Ložu		locality	163
1386	1343988289	Markovec		locality	2
1386	1293725671	Dane		locality	1
1386	101835959	Lož		locality	1
1386	1226472985	Podcerkev		locality	1
1386	1209650123	Stari Trg		locality	1
1410	101792075	Zagorje ob Savi		locality	106
1411	101792037	Izlake		locality	19
1412	1125925325	Kisovec		locality	14
1414	1310630099	Podkum		locality	2
1420	101792035	Trbovlje		locality	325
1420	101792075	Zagorje ob Savi		locality	2
1423	101792035	Trbovlje		locality	1
1430	101792073	Hrastnik		locality	159
1431	1226687487	Dol pri Hrastniku		locality	78
1432	1125868173	Zidani Most		locality	37
1433	101792017	Radeče		locality	149
1434	1243394149	Loka pri Zidanem Mostu		locality	109
1533	101752073	Ljubljana		locality	1
2000	101752071	Maribor		locality	7049
2000	1125784537	Dogoše		locality	137
2000	101845297	Dravograd		locality	3
2001	101752071	Maribor		locality	2
2103	101752071	Maribor		locality	1
2111	101752071	Maribor		locality	2
2115	101752071	Maribor		locality	2
2116	1125806637	Zgornje Hoče		locality	6
2116	101752071	Maribor		locality	1
2201	101845353	Zgornja Kungota		locality	295
2204	101791165	Miklavž na Dravskem Polju		locality	638
2204	1125906711	Skoke		locality	99
2204	1343595355	Dobrovce		locality	59
2205	101791189	Starše Municipality		locality	44
2208	1125806461	Hočko Pohorje		locality	45
2211	101859001	Pesnica pri Mariboru		locality	339
2212	101845289	Šentilj		locality	653
2213	1260116671	Zgornja Velka		locality	105
2214	1309841921	Sladki Vrh		locality	2
2215	1310333683	Cersak		locality	210
2220	101845285	Lenart v Slovenskih goricah		locality	1
2222	1226687487	Dol pri Hrastniku		locality	59
2223	101858995	Jurovski Dol		locality	71
2229	1125907753	Malečnik		locality	254
2230	101845285	Lenart v Slovenskih goricah		locality	859
2230	1310634563	Sv. Trojica v Slov. Goricah		locality	2
2231	1277110513	Pernica		locality	227
2232	1276587091	Spodnja Volicina		locality	19
2232	1259450249	Zikarce		locality	2
2233	101858975	Santa Ana		locality	217
2233	1343892455	Sv. Ana v Slov. Goricah		locality	3
2234	101845351	Benedikt		locality	413
2235	1310634563	Sv. Trojica v Slov. Goricah		locality	375
