21480	101910931	Srbobran		locality	1
22000	101912531	Sremska Mitrovica Municipality		locality	5
22000	890477077	Ruma		locality	1
22230	1242612655	Erdevik		locality	10
22239	1343496299	Sid		locality	1
22240	1343496299	Sid		locality	18
22255	1276137681	Ljuba		locality	1
22300	890477745	Stara Pazova		locality	21
22307	890476529	Surduk		locality	1
22320	890476949	Inđija		locality	4
22329	890476663	Stari Slankamen		locality	2
22330	101913505	Nova Pazova		locality	2
22400	890477077	Ruma		locality	38
22408	1243472605	Vrdnik		locality	2
22418	1343780161	Asanja		locality	1
22424	890477665	Klenak		locality	1
22427	890477049	Hrtkovci		locality	2
23000	101912537	Zrenjanin		locality	19080
23101	101912537	Zrenjanin		locality	1
23105	1125772035	Zrenjanin		locality	1
23207	890477023	Aradac		locality	95
23210	890476973	Žitište		locality	3
23212	890476897	Ravni Topolovac		locality	1
23214	890477169	Torda		locality	2
23232	890477327	Torak		locality	2
23240	890476699	Sečanj		locality	1
23270	890476991	Melenci		locality	100
23271	890477507	Kumane		locality	506
23272	1310040445	Novi Becej		locality	18
23273	890476539	Novo Miloševo		locality	26
23274	890477013	Bočar		locality	3
23300	890477515	Kikinda		locality	3
23311	890476933	Nakovo		locality	1
23320	101910937	Čoka		locality	1
23330	890476543	Novi Kneževac		locality	1
24000	1125780071	Subotica		locality	128
24000	101912539	Subotica		locality	27
24105	1125780071	Subotica		locality	1
24108	1125780071	Subotica		locality	1
24110	1125780071	Subotica		locality	1
24116	101912539	Subotica		locality	1
24117	101912539	Subotica		locality	1
24210	1209042753	Bajmok		locality	250
24214	1276588877	Tavankut		locality	7
24220	1327463203	Cantavir		locality	39
24220	1343780111	Backo Dusanovo		locality	1
24300	890477385	Bačka Topola		locality	3
24331	1293620239	Bajsa		locality	1
24340	1243007687	Stara Moravica		locality	2
24351	1360303633	Novo Orahovo		locality	25
24400	890477245	Senta		locality	4
24406	890477007	Gornji Breg		locality	2
24410	1259910787	Horgos		locality	9
24413	890477553	Palić		locality	10
24420	1126051467	Kanjiža		locality	3
24420	101912447	Kanjiža		locality	1
25000	101912627	Sombor Municipality		locality	8
25101	1125780045	Sombor		locality	1
25245	890477377	Bogojevo		locality	1
25250	1226376975	Odzaci		locality	3
25260	101910905	Apatin		locality	8
25265	1293137107	Svilojevo		locality	1
26000	101912533	Pančevo		locality	3
26000	1125779991	Pančevo		locality	1
26101	101912533	Pančevo		locality	5
26101	1125779991	Pančevo		locality	1
26103	101912533	Pančevo		locality	1
26200	101910929	Vršac		locality	8
26203	890477511	Sefkerin		locality	79
26210	1125867341	Kovačica		locality	1
26215	890477269	Padina		locality	1
26220	890476703	Kovin		locality	19
26225	1260303661	Deliblato		locality	1
26228	1360103281	Skorenovac		locality	1
26232	890477467	Starčevo		locality	1
26300	101910929	Vršac		locality	528
26330	890477125	Uljma		locality	1
26340	890477323	Bela Crkva		locality	1
26354	890477689	Dobrica		locality	1
26361	890476935	Lokve		locality	2
26363	890476717	Jermenovci		locality	3
31000	101912613	Užice		locality	460
31103	101912613	Užice		locality	238
31107	101912613	Užice		locality	5
31208	890476683	Čajetina		locality	1
31210	1242712115	Pozega		locality	6
31230	890477255	Arilje		locality	9
31243	890477083	Mokra Gora		locality	2
31250	890476917	Bajina Bašta		locality	1
31260	1309840577	Kosjeric		locality	1
31300	101911137	Prijepolje		locality	5
31310	890476683	Čajetina		locality	1
31315	890477481	Zlatibor		locality	8
31330	890477349	Priboj		locality	12
31333	890477349	Priboj		locality	1
31337	890477349	Priboj		locality	1
32000	101912525	Čačak		locality	24
32103	1125779901	Čačak		locality	1
32104	101912525	Čačak		locality	1
32300	890477021	Aranđelovac		locality	1
34000	890477167	Kragujevac		locality	231
34000	101912525	Čačak		locality	1
34105	890477167	Kragujevac		locality	8
34108	890477167	Kragujevac		locality	20
34109	890477167	Kragujevac		locality	1
34113	890477167	Kragujevac		locality	1
34114	890477167	Kragujevac		locality	1
34220	890476847	Lapovo		locality	3
34220	1310619415	Varos		locality	2
34300	890477021	Aranđelovac		locality	8
34310	1259989681	Topola		locality	6
35000	101912615	Jagodina		locality	4
35213	890477281	Despotovac		locality	3
35230	101910963	Čuprija		locality	8
35250	1126051477	Paraćin		locality	3
35250	101910961	Paraćin		locality	3
35255	1327352037	Izvor		locality	1
35265	1209629903	Bogalinac		locality	1
36000	1327152611	Kraljevo		locality	4
36201	890476583	Banja		locality	1
36210	101911579	Vrnjačka Banja		locality	90
36210	1260094791	Goc		locality	5
36210	1276566775	Stulac		locality	1
36217	1293400049	Vrnjci		locality	1
36221	890476867	Žiča		locality	1
36300	101911021	Novi Pazar		locality	8
36320	890476777	Tutin		locality	7
36340	1327152611	Kraljevo		locality	1
36354	1260304565	Kopaonik		locality	2
37210	890476737	Ćićevac		locality	8
37236	1243564529	Donje Rataje		locality	1
37240	890477781	Trstenik		locality	73
37243	1260299863	Mala Jasikovica		locality	1
37243	1243077513	Lopas		locality	1
70857	101914183	Niš		locality	1
71210	101912539	Subotica		locality	1
71350	1242592165	Sokolac		locality	21
76321	1310219969	Suvo Polje		locality	3
110000	890476941	Belgrade		locality	1
110004	890476941	Belgrade		locality	1
136210	890476941	Belgrade		locality	1
166325	1326864013	Vozdovac		locality	1
