Vieira da Leiria	1126026501	Marinha Grande		locality	5
Vieira de Leiria	1126026501	Marinha Grande		locality	3
Praia da Vieira	1126049105	Vieira de Leiria		locality	2
Av. Dr. Francisco Sá Carneiro	101759047	Carcavelos		locality	1
Espiche	101832761	Lagos		locality	1
Lameiro - Carvide	101831297	Leiria		locality	1
Lugar De Espindo Nº 28 Ruivães, 4850-333 Vieira do Minho, Portugal	1126016543	Ruivães		locality	1
P-8601-500	101832761	Lagos		locality	1
taxi	101777039	Evora		locality	1
9, 1170-108	101752087	Lisbon		locality	1
22	101752075	Funchal		locality	1
102	101760563	Argoncilhe		locality	1
232-238	101759047	Carcavelos		locality	1
273	101752087	Lisbon		locality	1
288	101877209	Fenais da Luz		locality	1
300-030	101752091	Coimbra		locality	1
400-380	1125827413	Porto		locality	1
405-630	1125827413	Porto		locality	1
900-371	101752089	Odivelas		locality	1
1000-059	101752087	Lisbon		locality	10
1000-232	101752087	Lisbon		locality	10
1000-052	101752087	Lisbon		locality	9
1000-082	101752087	Lisbon		locality	6
1000-126	101752087	Lisbon		locality	5
1000-046	101752087	Lisbon		locality	4
1000-156	101752087	Lisbon		locality	4
1000-193	101752087	Lisbon		locality	4
1000-230	101752087	Lisbon		locality	4
1000-234	101752087	Lisbon		locality	4
1000-007	101752087	Lisbon		locality	3
1000-011	101752087	Lisbon		locality	3
1000-040	101752087	Lisbon		locality	3
1000-105	101752087	Lisbon		locality	3
1000-153	101752087	Lisbon		locality	3
1000-154	101752087	Lisbon		locality	3
1000	101752087	Lisbon		locality	2
1000-032	101752087	Lisbon		locality	2
1000-034	101752087	Lisbon		locality	2
1000-067	101752087	Lisbon		locality	2
1000-078	101752087	Lisbon		locality	2
1000-090	101752087	Lisbon		locality	2
1000-132	101752087	Lisbon		locality	2
1000-139	101752087	Lisbon		locality	2
1000-143	101752087	Lisbon		locality	2
1000-167	101752087	Lisbon		locality	2
1000-168	101752087	Lisbon		locality	2
1000-184	101752087	Lisbon		locality	2
1000-197	101752087	Lisbon		locality	2
1000-237	101752087	Lisbon		locality	2
1000-238	101752087	Lisbon		locality	2
1000-265	101752087	Lisbon		locality	2
1000-302	101752087	Lisbon		locality	2
1000-008	101752087	Lisbon		locality	1
1000-009	101752087	Lisbon		locality	1
1000-012	101752087	Lisbon		locality	1
1000-016	101752087	Lisbon		locality	1
1000-018	101752087	Lisbon		locality	1
1000-024	101752087	Lisbon		locality	1
1000-030	101752087	Lisbon		locality	1
1000-039	101752087	Lisbon		locality	1
1000-044	101752087	Lisbon		locality	1
1000-047	101752087	Lisbon		locality	1
1000-058 Areeiro	101752087	Lisbon		locality	1
1000-081	101752087	Lisbon		locality	1
1000-092	101752087	Lisbon		locality	1
1000-098	101752087	Lisbon		locality	1
1000-101	101752087	Lisbon		locality	1
1000-109	101752087	Lisbon		locality	1
1000-112	101752087	Lisbon		locality	1
1000-120	101752087	Lisbon		locality	1
1000-134	101752087	Lisbon		locality	1
1000-135	101752087	Lisbon		locality	1
1000-136	101752087	Lisbon		locality	1
1000-148	101752087	Lisbon		locality	1
1000-149	101752087	Lisbon		locality	1
1000-150	101752087	Lisbon		locality	1
1000-151	101752087	Lisbon		locality	1
1000-155	101752087	Lisbon		locality	1
1000-159	101752087	Lisbon		locality	1
1000-160	101752087	Lisbon		locality	1
1000-166	101752087	Lisbon		locality	1
1000-169	101752087	Lisbon		locality	1
1000-172	101752087	Lisbon		locality	1
1000-182	101752087	Lisbon		locality	1
1000-189	101752087	Lisbon		locality	1
1000-192	101752087	Lisbon		locality	1
1000-195	101752087	Lisbon		locality	1
1000-236	101752087	Lisbon		locality	1
1000-239	101752087	Lisbon		locality	1
1000-243	101752087	Lisbon		locality	1
1000-253	101752087	Lisbon		locality	1
1000-261	101752087	Lisbon		locality	1
1000-266	101752087	Lisbon		locality	1
1000-266 Lisboa	101752087	Lisbon		locality	1
1000-268	101752087	Lisbon		locality	1
1000-280	101752087	Lisbon		locality	1
1000-292	101752087	Lisbon		locality	1
1000-294	101752087	Lisbon		locality	1
1000-298	101752087	Lisbon		locality	1
1000-301	101752087	Lisbon		locality	1
1000-311	101752087	Lisbon		locality	1
1000-999	101752087	Lisbon		locality	1
1049-001	101752087	Lisbon		locality	1
1049-047	101752087	Lisbon		locality	1
1050-053	101752087	Lisbon		locality	36
1050-103	101752087	Lisbon		locality	16
1050-125	101752087	Lisbon		locality	14
1050	101752087	Lisbon		locality	6
1050-134	101752087	Lisbon		locality	5
1050-012	101752087	Lisbon		locality	4
1050-069	101752087	Lisbon		locality	4
1050-099	101752087	Lisbon		locality	4
1050-101	101752087	Lisbon		locality	4
1050-150	101752087	Lisbon		locality	4
1050-154	101752087	Lisbon		locality	4
1050-000	101752087	Lisbon		locality	3
1050-016	101752087	Lisbon		locality	3
1050-018	101752087	Lisbon		locality	3
1050-020	101752087	Lisbon		locality	3
1050-082	101752087	Lisbon		locality	3
1050-115	101752087	Lisbon		locality	3
1050-121	101752087	Lisbon		locality	3
1050-214	101752087	Lisbon		locality	3
1050-217	101752087	Lisbon		locality	3
1050-218	101752087	Lisbon		locality	3
1050-240	101752087	Lisbon		locality	3
1050-010	101752087	Lisbon		locality	2
1050-019	101752087	Lisbon		locality	2
1050-021	101752087	Lisbon		locality	2
1050-022	101752087	Lisbon		locality	2
1050-070	101752087	Lisbon		locality	2
1050-088	101752087	Lisbon		locality	2
1050-090	101752087	Lisbon		locality	2
1050-094	101752087	Lisbon		locality	2
1050-100	101752087	Lisbon		locality	2
1050-105	101752087	Lisbon		locality	2
1050-110	101752087	Lisbon		locality	2
1050-118	101752087	Lisbon		locality	2
1050-128	101752087	Lisbon		locality	2
1050-152	101752087	Lisbon		locality	2
1050-180	101752087	Lisbon		locality	2
1050-190	101752087	Lisbon		locality	2
1050-206	101752087	Lisbon		locality	2
1050-239	101752087	Lisbon		locality	2
1050-250	101752087	Lisbon		locality	2
1050 - 994	101752087	Lisbon		locality	1
1050-017	101752087	Lisbon		locality	1
1050-023	101752087	Lisbon		locality	1
1050-031	101752087	Lisbon		locality	1
1050-036	101752087	Lisbon		locality	1
1050-038	101752087	Lisbon		locality	1
1050-042	101752087	Lisbon		locality	1
1050-044	101752087	Lisbon		locality	1
1050-047	101752087	Lisbon		locality	1
1050-048	101752087	Lisbon		locality	1
1050-058	101752087	Lisbon		locality	1
1050-062	101752087	Lisbon		locality	1
1050-067	101752087	Lisbon		locality	1
1050-068	101752087	Lisbon		locality	1
1050-081	101752087	Lisbon		locality	1
1050-083	101752087	Lisbon		locality	1
1050-086	101752087	Lisbon		locality	1
1050-089	101752087	Lisbon		locality	1
1050-095	101752087	Lisbon		locality	1
1050-096	101752087	Lisbon		locality	1
1050-097	101752087	Lisbon		locality	1
1050-108	101752087	Lisbon		locality	1
1050-113	101752087	Lisbon		locality	1
1050-114	101752087	Lisbon		locality	1
1050-116	101752087	Lisbon		locality	1
1050-120	101752087	Lisbon		locality	1
1050-122	101752087	Lisbon		locality	1
1050-123	101752087	Lisbon		locality	1
1050-124	101752087	Lisbon		locality	1
1050-126	101752087	Lisbon		locality	1
1050-138	101752087	Lisbon		locality	1
1050-156	101752087	Lisbon		locality	1
1050-165	101752087	Lisbon		locality	1
1050-167	101752087	Lisbon		locality	1
1050-170	101752087	Lisbon		locality	1
1050-171	101752087	Lisbon		locality	1
1050-174	101752087	Lisbon		locality	1
1050-176	101752087	Lisbon		locality	1
1050-185	101752087	Lisbon		locality	1
1050-186	101752087	Lisbon		locality	1
1050-189	101752087	Lisbon		locality	1
1050-191	101752087	Lisbon		locality	1
1050-209	101752087	Lisbon		locality	1
1050-210	101752087	Lisbon		locality	1
1050-215	101752087	Lisbon		locality	1
1050-225	101752087	Lisbon		locality	1
1050-226	101752087	Lisbon		locality	1
1050-227	101752087	Lisbon		locality	1
1050-228	101752087	Lisbon		locality	1
1050-230	101752087	Lisbon		locality	1
1050-231	101752087	Lisbon		locality	1
1050-242	101752087	Lisbon		locality	1
1050-246	101752087	Lisbon		locality	1
1050-253	101752087	Lisbon		locality	1
1050-54	101752087	Lisbon		locality	1
1050–234	101752087	Lisbon		locality	1
1069-030	101752087	Lisbon		locality	2
1069-025	101752087	Lisbon		locality	1
1069-033	101752087	Lisbon		locality	1
1069-069	101752087	Lisbon		locality	1
1069-089	101752087	Lisbon		locality	1
1069-095	101752087	Lisbon		locality	1
1069-114	101752087	Lisbon		locality	1
1069-146	101752087	Lisbon		locality	1
1069-166	101752087	Lisbon		locality	1
1069-169	101752087	Lisbon		locality	1
1069-181	101752087	Lisbon		locality	1
1069-199	101752087	Lisbon		locality	1
1069-310	101752087	Lisbon		locality	1
1070-273	101752087	Lisbon		locality	32
1070	101752087	Lisbon		locality	26
1070-234	101752087	Lisbon		locality	23
1070-129	101752087	Lisbon		locality	20
1070-230	101752087	Lisbon		locality	20
1070-092	101752087	Lisbon		locality	11
1070-021	101752087	Lisbon		locality	9
1070-039	101752087	Lisbon		locality	9
1070-091	101752087	Lisbon		locality	9
1070-128	101752087	Lisbon		locality	9
1070-062	101752087	Lisbon		locality	7
1070-065	101752087	Lisbon		locality	7
1070-083	101752087	Lisbon		locality	7
1070-020	101752087	Lisbon		locality	5
1070-032	101752087	Lisbon		locality	5
1070-066	101752087	Lisbon		locality	5
1070-228	101752087	Lisbon		locality	5
1070-103	101752087	Lisbon		locality	4
1070-099	101752087	Lisbon		locality	3
1070-090	101752087	Lisbon		locality	2
1070-218	101752087	Lisbon		locality	2
1070-012 Lisboa	101752087	Lisbon		locality	1
1070-015	101752087	Lisbon		locality	1
1070-023	101752087	Lisbon		locality	1
1070-026	101752087	Lisbon		locality	1
1070-036	101752087	Lisbon		locality	1
1070-037	101752087	Lisbon		locality	1
1070-045	101752087	Lisbon		locality	1
1070-051	101752087	Lisbon		locality	1
1070-060	101752087	Lisbon		locality	1
1070-061	101752087	Lisbon		locality	1
1070-063	101752087	Lisbon		locality	1
1070-067	101752087	Lisbon		locality	1
1070-095	101752087	Lisbon		locality	1
1070-100	101752087	Lisbon		locality	1
1070-110	101752087	Lisbon		locality	1
1070-158	101752087	Lisbon		locality	1
1070-159	101752087	Lisbon		locality	1
1070-166 São Domingos de Benfica	101752087	Lisbon		locality	1
1070-237	101752087	Lisbon		locality	1
1070-238	101752087	Lisbon		locality	1
1070-241	101752087	Lisbon		locality	1
1070-296	101752087	Lisbon		locality	1
1070-299	101752087	Lisbon		locality	1
1071-811	101752087	Lisbon		locality	1
1099-051	101752087	Lisbon		locality	3
1099-010	101752087	Lisbon		locality	1
1099-023	101752087	Lisbon		locality	1
1099-031	101752087	Lisbon		locality	1
1099-034	101752087	Lisbon		locality	1
1099-039	101752087	Lisbon		locality	1
1099-089	101752087	Lisbon		locality	1
1100-611	101752087	Lisbon		locality	23
1100	101752087	Lisbon		locality	4
1100-060	101752087	Lisbon		locality	4
1100-285	101752087	Lisbon		locality	4
1100-287	101752087	Lisbon		locality	4
1100-422	101752087	Lisbon		locality	4
1100-059	101752087	Lisbon		locality	3
1100-116	101752087	Lisbon		locality	3
1100-139	101752087	Lisbon		locality	3
1100-150	101752087	Lisbon		locality	3
1100-288	101752087	Lisbon		locality	3
1100-394	101752087	Lisbon		locality	3
1100-408	101752087	Lisbon		locality	3
1100-420	101752087	Lisbon		locality	3
1100-618	101752087	Lisbon		locality	3
1100-044	101752087	Lisbon		locality	2
1100-148	101752087	Lisbon		locality	2
1100-192	101752087	Lisbon		locality	2
1100-200	101752087	Lisbon		locality	2
1100-255	101752087	Lisbon		locality	2
1100-331	101752087	Lisbon		locality	2
1100-341	101752087	Lisbon		locality	2
1100-466	101752087	Lisbon		locality	2
1100-473	101752087	Lisbon		locality	2
1100-515	101752087	Lisbon		locality	2
1100-619	101752087	Lisbon		locality	2
1100–094	101752087	Lisbon		locality	2
1100 - 572	101752087	Lisbon		locality	1
1100 - 618 Lisboa	101752087	Lisbon		locality	1
1100-004	101752087	Lisbon		locality	1
1100-038	101752087	Lisbon		locality	1
1100-040	101752087	Lisbon		locality	1
1100-051	101752087	Lisbon		locality	1
1100-056	101752087	Lisbon		locality	1
1100-061	101752087	Lisbon		locality	1
1100-062	101752087	Lisbon		locality	1
1100-063	101752087	Lisbon		locality	1
1100-072	101752087	Lisbon		locality	1
1100-085	101752087	Lisbon		locality	1
1100-090	101752087	Lisbon		locality	1
1100-112	101752087	Lisbon		locality	1
1100-122	101752087	Lisbon		locality	1
1100-135	101752087	Lisbon		locality	1
1100-154	101752087	Lisbon		locality	1
1100-162	101752087	Lisbon		locality	1
1100-164	101752087	Lisbon		locality	1
1100-166	101752087	Lisbon		locality	1
1100-178	101752087	Lisbon		locality	1
1100-179	101752087	Lisbon		locality	1
1100-199	101752087	Lisbon		locality	1
1100-202	1125786521	Santa Justa		locality	1
1100-219	101752087	Lisbon		locality	1
1100-225	101752087	Lisbon		locality	1
1100-232	101752087	Lisbon		locality	1
1100-237	101752087	Lisbon		locality	1
1100-240	101752087	Lisbon		locality	1
1100-245	101752087	Lisbon		locality	1
1100-254	101752087	Lisbon		locality	1
1100-256	101752087	Lisbon		locality	1
1100-289	101752087	Lisbon		locality	1
1100-321	101752087	Lisbon		locality	1
1100-335	101752087	Lisbon		locality	1
1100-349	101752087	Lisbon		locality	1
1100-359	101752087	Lisbon		locality	1
1100-366	101752087	Lisbon		locality	1
1100-372	101752087	Lisbon		locality	1
1100-390	101752087	Lisbon		locality	1
1100-411	101752087	Lisbon		locality	1
1100-419	101752087	Lisbon		locality	1
1100-423	101752087	Lisbon		locality	1
1100-432	101752087	Lisbon		locality	1
1100-441	101752087	Lisbon		locality	1
1100-464	101752087	Lisbon		locality	1
1100-471	101752087	Lisbon		locality	1
1100-491	101752087	Lisbon		locality	1
1100-499	101752087	Lisbon		locality	1
1100-501	101752087	Lisbon		locality	1
1100-513	101752087	Lisbon		locality	1
1100-524	101752087	Lisbon		locality	1
1100-534	101752087	Lisbon		locality	1
1100-547	101752087	Lisbon		locality	1
1100-579 Lisboa	101752087	Lisbon		locality	1
1100-604	101752087	Lisbon		locality	1
1100-616	101752087	Lisbon		locality	1
1110-240	101752087	Lisbon		locality	1
1149-027	101752087	Lisbon		locality	1
1149-041	101752087	Lisbon		locality	1
1150-258	101752087	Lisbon		locality	67
1150-285	101752087	Lisbon		locality	63
1150-260	101752087	Lisbon		locality	45
1150-053	101752087	Lisbon		locality	14
1150-022	101752087	Lisbon		locality	9
1150-257	101752087	Lisbon		locality	6
1150-015	101752087	Lisbon		locality	5
1150-020	101752087	Lisbon		locality	5
1150-023	101752087	Lisbon		locality	5
1150-180	101752087	Lisbon		locality	3
1150-200	101752087	Lisbon		locality	3
1150-287	101752087	Lisbon		locality	3
1150-021	101752087	Lisbon		locality	2
1150-201	101752087	Lisbon		locality	2
1150-202	101752087	Lisbon		locality	2
1150-269	101752087	Lisbon		locality	2
1150-282	101752087	Lisbon		locality	2
1150-293	101752087	Lisbon		locality	2
1150-000	101752087	Lisbon		locality	1
1150-008	101752087	Lisbon		locality	1
1150-010	101752087	Lisbon		locality	1
1150-014	101752087	Lisbon		locality	1
1150-019	101752087	Lisbon		locality	1
1150-034	101752087	Lisbon		locality	1
1150-037	101752087	Lisbon		locality	1
1150-042	101752087	Lisbon		locality	1
1150-045	101752087	Lisbon		locality	1
1150-054	101752087	Lisbon		locality	1
1150-069	101752087	Lisbon		locality	1
1150-083	101752087	Lisbon		locality	1
1150-105	101752087	Lisbon		locality	1
1150-106	101752087	Lisbon		locality	1
1150-132	101752087	Lisbon		locality	1
1150-159	101752087	Lisbon		locality	1
1150-165	101752087	Lisbon		locality	1
1150-166	101752087	Lisbon		locality	1
1150-174	101752087	Lisbon		locality	1
1150-184	101752087	Lisbon		locality	1
1150-192	101752087	Lisbon		locality	1
1150-193	101752087	Lisbon		locality	1
1150-199	101752087	Lisbon		locality	1
1150-213	101752087	Lisbon		locality	1
1150-215	101752087	Lisbon		locality	1
1150-217	101752087	Lisbon		locality	1
1150-253	101752087	Lisbon		locality	1
1150-268	101752087	Lisbon		locality	1
1150-278	101752087	Lisbon		locality	1
1150-297	101752087	Lisbon		locality	1
1150-323	101752087	Lisbon		locality	1
1150-329	101752087	Lisbon		locality	1
1150-336	101752087	Lisbon		locality	1
1150-345	101759147	São José		locality	1
1150-346	101752087	Lisbon		locality	1
1169-019	101752087	Lisbon		locality	2
1169 - 199	101752087	Lisbon		locality	1
1169-017	101752087	Lisbon		locality	1
1169-045	101752087	Lisbon		locality	1
1169-050	101752087	Lisbon		locality	1
1169-066	101752087	Lisbon		locality	1
1169-084	101752087	Lisbon		locality	1
1169-091	101752087	Lisbon		locality	1
1169-119	101752087	Lisbon		locality	1
1170-315	101752087	Lisbon		locality	28
1170	101752087	Lisbon		locality	17
1170-317	101752087	Lisbon		locality	14
1170-165	101752087	Lisbon		locality	9
1170-171	101752087	Lisbon		locality	8
1170-196	101752087	Lisbon		locality	7
1170-234	101752087	Lisbon		locality	4
1170-170	101752087	Lisbon		locality	3
1170-398	101752087	Lisbon		locality	3
1170-055 Lisboa	101752087	Lisbon		locality	2
1170-088	101752087	Lisbon		locality	2
1170-133	101752087	Lisbon		locality	2
1170-136	101752087	Lisbon		locality	2
1170-140	101752087	Lisbon		locality	2
1170-143	101752087	Lisbon		locality	2
1170-169	101752087	Lisbon		locality	2
1170-358	101752087	Lisbon		locality	2
1170-009	101752087	Lisbon		locality	1
1170-014	101752087	Lisbon		locality	1
1170-019	101752087	Lisbon		locality	1
1170-021	101752087	Lisbon		locality	1
1170-028	101752087	Lisbon		locality	1
1170-070	101752087	Lisbon		locality	1
1170-097	101752087	Lisbon		locality	1
1170-132	101752087	Lisbon		locality	1
1170-134	101752087	Lisbon		locality	1
1170-141	101752087	Lisbon		locality	1
1170-166	101752087	Lisbon		locality	1
1170-167	101752087	Lisbon		locality	1
1170-172	101752087	Lisbon		locality	1
1170-173	101752087	Lisbon		locality	1
1170-201	101752087	Lisbon		locality	1
1170-210	101752087	Lisbon		locality	1
1170-220 Lisboa	101752087	Lisbon		locality	1
1170-221 Lisboa	101752087	Lisbon		locality	1
1170-225	101752087	Lisbon		locality	1
1170-245	101752087	Lisbon		locality	1
1170-247	101752087	Lisbon		locality	1
1170-270	101752087	Lisbon		locality	1
1170-284	101752087	Lisbon		locality	1
1170-337	101752087	Lisbon		locality	1
1170-361	101752087	Lisbon		locality	1
1170-376	101752087	Lisbon		locality	1
1199-006	101752087	Lisbon		locality	1
1200	101752087	Lisbon		locality	225
1200-662 Lapa	101752087	Lisbon		locality	76
1200-203	101752087	Lisbon		locality	4
1200-287	101752087	Lisbon		locality	4
1200-290	101752087	Lisbon		locality	4
1200-405	101752087	Lisbon		locality	4
1200-702 Lapa	101752087	Lisbon		locality	4
1200-106	101752087	Lisbon		locality	3
1200-241	101752087	Lisbon		locality	3
1200-273	101752087	Lisbon		locality	3
1200-786	101752087	Lisbon		locality	3
1200-070	101752087	Lisbon		locality	2
1200-093	101752087	Lisbon		locality	2
1200-108	101752087	Lisbon		locality	2
1200-115 Santa Catarina	101752087	Lisbon		locality	2
1200-129	101752087	Lisbon		locality	2
1200-147	101752087	Lisbon		locality	2
1200-184	101752087	Lisbon		locality	2
1200-225	101752087	Lisbon		locality	2
1200-243	101752087	Lisbon		locality	2
1200-285	101752087	Lisbon		locality	2
1200-292	101752087	Lisbon		locality	2
1200-433	101752087	Lisbon		locality	2
1200-470	101752087	Lisbon		locality	2
1200-602	101752087	Lisbon		locality	2
1200-731 Lapa	101752087	Lisbon		locality	2
1200-811	101752087	Lisbon		locality	2
1200-857	101752087	Lisbon		locality	2
1200 - 479	101752087	Lisbon		locality	1
1200 – 427	101752087	Lisbon		locality	1
1200-006	101752087	Lisbon		locality	1
1200-016	1125967951	Encarnação		locality	1
1200-017	101752087	Lisbon		locality	1
1200-019	101752087	Lisbon		locality	1
1200-032	101752087	Lisbon		locality	1
1200-041	101752087	Lisbon		locality	1
1200-049	101752087	Lisbon		locality	1
1200-052	101752087	Lisbon		locality	1
1200-092	101752087	Lisbon		locality	1
1200-095	101752087	Lisbon		locality	1
1200-098	101752087	Lisbon		locality	1
1200-120	101752087	Lisbon		locality	1
1200-130	101752087	Lisbon		locality	1
1200-131	101752087	Lisbon		locality	1
1200-146	101752087	Lisbon		locality	1
1200-149	101752087	Lisbon		locality	1
1200-154	101752087	Lisbon		locality	1
1200-155	101752087	Lisbon		locality	1
1200-156	101752087	Lisbon		locality	1
1200-189	101752087	Lisbon		locality	1
1200-205	101752087	Lisbon		locality	1
1200-208	101752087	Lisbon		locality	1
1200-211	101752087	Lisbon		locality	1
1200-242	1125967951	Encarnação		locality	1
1200-243 Encarnação	101752087	Lisbon		locality	1
1200-249	101752087	Lisbon		locality	1
1200-260	101752087	Lisbon		locality	1
1200-283	101752087	Lisbon		locality	1
1200-307	101752087	Lisbon		locality	1
1200-309	101752087	Lisbon		locality	1
1200-311	101752087	Lisbon		locality	1
1200-336	101752087	Lisbon		locality	1
1200-341	101752087	Lisbon		locality	1
1200-357	101752087	Lisbon		locality	1
1200-358	101752087	Lisbon		locality	1
1200-359	101752087	Lisbon		locality	1
1200-360	101752087	Lisbon		locality	1
1200-366	101752087	Lisbon		locality	1
1200-375	101752087	Lisbon		locality	1
1200-394	101752087	Lisbon		locality	1
1200-402	101752087	Lisbon		locality	1
1200-426	101752087	Lisbon		locality	1
1200-427	101752087	Lisbon		locality	1
1200-429	1125967951	Encarnação		locality	1
1200-434	101752087	Lisbon		locality	1
1200-442	101752087	Lisbon		locality	1
1200-444	101752087	Lisbon		locality	1
1200-472	101752087	Lisbon		locality	1
1200-478	101752087	Lisbon		locality	1
1200-484	101752087	Lisbon		locality	1
1200-601	101752087	Lisbon		locality	1
1200-623	101752087	Lisbon		locality	1
1200-623	1125967951	Encarnação		locality	1
1200-624	101752087	Lisbon		locality	1
1200-638	101752087	Lisbon		locality	1
1200-646	101752087	Lisbon		locality	1
1200-647	101752087	Lisbon		locality	1
1200-660	101752087	Lisbon		locality	1
1200-667	101752087	Lisbon		locality	1
1200-691	101752087	Lisbon		locality	1
1200-719	101752087	Lisbon		locality	1
1200-719 Santos-o-Velho	101752087	Lisbon		locality	1
1200-745	101752087	Lisbon		locality	1
1200-808	101752087	Lisbon		locality	1
1200-829	101752087	Lisbon		locality	1
1200-831	101752087	Lisbon		locality	1
1200-850 Estrela	101752087	Lisbon		locality	1
1200-855	101752087	Lisbon		locality	1
1249-032	101752087	Lisbon		locality	2
1249-203	101752087	Lisbon		locality	2
1249	101752087	Lisbon		locality	1
1249-002	101752087	Lisbon		locality	1
1249-017	101752087	Lisbon		locality	1
1249-021	101752087	Lisbon		locality	1
1249-024	101752087	Lisbon		locality	1
1249-027	101752087	Lisbon		locality	1
1249-069	101752087	Lisbon		locality	1
1249-077	101752087	Lisbon		locality	1
1249-082	101752087	Lisbon		locality	1
1249-093	101752087	Lisbon		locality	1
1249-122	101752087	Lisbon		locality	1
1249-280	101752087	Lisbon		locality	1
1250-182	101752087	Lisbon		locality	14
1250-139	101752087	Lisbon		locality	7
1250-140	101752087	Lisbon		locality	7
1250-154	101752087	Lisbon		locality	6
1250-068	101752087	Lisbon		locality	3
1250-195	101752087	Lisbon		locality	3
1250-210	101752087	Lisbon		locality	3
1250	101752087	Lisbon		locality	2
1250-015	101752087	Lisbon		locality	2
1250-043	101752087	Lisbon		locality	2
1250-070	101752087	Lisbon		locality	2
1250-071	101752087	Lisbon		locality	2
1250-096	101752087	Lisbon		locality	2
1250-098	101752087	Lisbon		locality	2
1250-135	101752087	Lisbon		locality	2
1250-142	101752087	Lisbon		locality	2
1250-143	101752087	Lisbon		locality	2
1250-147	101752087	Lisbon		locality	2
1250-187	101752087	Lisbon		locality	2
1250-188	101752087	Lisbon		locality	2
1250-191	101752087	Lisbon		locality	2
1250-194	101752087	Lisbon		locality	2
1250-250	101752087	Lisbon		locality	2
1250-004	101752087	Lisbon		locality	1
1250-005	101752087	Lisbon		locality	1
1250-006	101752087	Lisbon		locality	1
1250-011	101752087	Lisbon		locality	1
1250-017	101752087	Lisbon		locality	1
1250-020	101752087	Lisbon		locality	1
1250-039	101752087	Lisbon		locality	1
1250-050	101752087	Lisbon		locality	1
1250-066	101752087	Lisbon		locality	1
1250-069	101752087	Lisbon		locality	1
1250-088	101752087	Lisbon		locality	1
1250-090	101752087	Lisbon		locality	1
1250-094	101752087	Lisbon		locality	1
1250-099 São Mamede	101752087	Lisbon		locality	1
1250-100	101752087	Lisbon		locality	1
1250-102	101752087	Lisbon		locality	1
1250-106	101752087	Lisbon		locality	1
1250-114	101752087	Lisbon		locality	1
1250-115	101752087	Lisbon		locality	1
1250-118	101752087	Lisbon		locality	1
1250-131	101752087	Lisbon		locality	1
1250-141	101752087	Lisbon		locality	1
1250-144	101752087	Lisbon		locality	1
1250-145	101752087	Lisbon		locality	1
1250-146	101752087	Lisbon		locality	1
1250-148	101752087	Lisbon		locality	1
1250-153	101752087	Lisbon		locality	1
1250-156	101752087	Lisbon		locality	1
1250-158	101752087	Lisbon		locality	1
1250-160	101752087	Lisbon		locality	1
1250-165	101752087	Lisbon		locality	1
1250-169	101752087	Lisbon		locality	1
1250-193	101752087	Lisbon		locality	1
1250-193 Lisboa	101752087	Lisbon		locality	1
1250-219	101752087	Lisbon		locality	1
1250-242	101752087	Lisbon		locality	1
1250-272	101752087	Lisbon		locality	1
1269-066	101752087	Lisbon		locality	3
1269-038	101752087	Lisbon		locality	1
1269-050	101752087	Lisbon		locality	1
1269-072	101752087	Lisbon		locality	1
1269-133	101752087	Lisbon		locality	1
1269-143	101752087	Lisbon		locality	1
1300-253	101752087	Lisbon		locality	15
1300-504	101752087	Lisbon		locality	10
1300	101752087	Lisbon		locality	8
1300-125	101752087	Lisbon		locality	5
1300-134	101752087	Lisbon		locality	4
1300-052	101752087	Lisbon		locality	2
1300-085	101752087	Lisbon		locality	2
1300-104	101752087	Lisbon		locality	2
1300-245	101752087	Lisbon		locality	2
1300-250	101752087	Lisbon		locality	2
1300-343	101752087	Lisbon		locality	2
1300-999	101752087	Lisbon		locality	2
1300-001	101752087	Lisbon		locality	1
1300-004	101752087	Lisbon		locality	1
1300-008	101752087	Lisbon		locality	1
1300-018	101752087	Lisbon		locality	1
1300-083	101752087	Lisbon		locality	1
1300-118	101752087	Lisbon		locality	1
1300-255	101752087	Lisbon		locality	1
1300-320	101752087	Lisbon		locality	1
1300-355	101752087	Lisbon		locality	1
1300-366	101752087	Lisbon		locality	1
1300-371	101752087	Lisbon		locality	1
1300-375	101752087	Lisbon		locality	1
1300-390	101752087	Lisbon		locality	1
1300-41	101752087	Lisbon		locality	1
1300-472	101752087	Lisbon		locality	1
1300-477	101752087	Lisbon		locality	1
1300-481	101752087	Lisbon		locality	1
1300-501	101752087	Lisbon		locality	1
1300-551	101752087	Lisbon		locality	1
1300-598	101752087	Lisbon		locality	1
1300-610	101752087	Lisbon		locality	1
1300-663	101752087	Lisbon		locality	1
1349-002	101752087	Lisbon		locality	1
1349-016	101752087	Lisbon		locality	1
1349-019	101752087	Lisbon		locality	1
1349-022	101752087	Lisbon		locality	1
1349-042	101752087	Lisbon		locality	1
1349-049	101752087	Lisbon		locality	1
1349-055	101752087	Lisbon		locality	1
1350-353	101752087	Lisbon		locality	3
1350	101752087	Lisbon		locality	2
1350-046	101752087	Lisbon		locality	2
1350-179	101752087	Lisbon		locality	2
1350-180	101752087	Lisbon		locality	2
1350-036	101752087	Lisbon		locality	1
1350-070	101752087	Lisbon		locality	1
1350-075	101752087	Lisbon		locality	1
1350-097	101752087	Lisbon		locality	1
1350-102	101752087	Lisbon		locality	1
1350-126	101752087	Lisbon		locality	1
1350-128	101752087	Lisbon		locality	1
1350-133	101752087	Lisbon		locality	1
