00000	1310484449	Republiek		locality	1
w	890444597	Paramaribo		locality	1
597	890444597	Paramaribo		locality	2
00597	421186721	Nieuw Nickerie		locality	1
00597	890444597	Paramaribo		locality	1
1234	890444597	Paramaribo		locality	1
3001	890444597	Paramaribo		locality	1
97370	1125935625	Maripasoula		locality	3
