50000	101911015	Gjakova		locality	54
50000	1360020367	Gjakove		locality	46
50000	890492855	Junik		locality	7
50000	1243101197	Hereq		locality	3
50000	1344191447	Gerqine		locality	2
50000	1243590909	Petrusan		locality	1
50550	1293913969	Rogovo		locality	1
51000	890492831	Deçan		locality	8
51050	890492855	Junik		locality	7
60000	1126024195	Gnjilane		locality	237
60000	1326764069	Livoc		locality	8
60000	1260214985	Pasjak		locality	1
60000	1310241455	Velekince		locality	1
60010	1126024195	Gnjilane		locality	1
60510	1209040463	Brasaljce		locality	1
61000	1310235247	Ljubiste		locality	1
62000	890492811	Kamenica		locality	4
62070	1260013205	Muciverc		locality	10
62080	1327468265	Rugucice		locality	2
70000	890492829	Ferizaj		locality	108
70000	1210050119	Grebno		locality	5
70510	890492829	Ferizaj		locality	1
71000	1276802139	Bob		locality	101
71000	890492853	Kaçanik		locality	53
71000	1343798491	Stagovo		locality	13
71000	1243002495	Kacanik i Vjeter		locality	3
71000	1292942441	Runjevo		locality	1
71510	1343992051	Hani i Elezit		locality	195
71510	1310636603	Pustenik		locality	4
71510	1209248807	Secishte		locality	1
72000	890492797	Štimlje		locality	38
120000	890492833	Kosovo Polje		locality	5
400000	1125858169	Kosovska Mitrovica		locality	1
420000	101911019	Vučitrn		locality	8
500000	1360020367	Gjakove		locality	3
