75356	1310338945	Spionica		locality	1
75358	890519011	Srebrenik		locality	1
75400	890518585	Zvornik		locality	9
75414	1293014923	Teocak		locality	1
75420	890518935	Bratunac		locality	1
75446	890518803	Milići		locality	1
76000	890518867	Bijeljina		locality	3
76000	890519123	Brčko		locality	3
76100	890519123	Brčko		locality	26
76100	1293523941	Dubrave		locality	1
76216	1276260263	Brezovo Polje		locality	3
76230	890518863	Šamac		locality	16
76233	890518467	Domaljevac		locality	43
76234	1293606721	Grebnice		locality	2
76234	1209829199	Bazik		locality	1
76235	1226156083	Obudovac		locality	1
76239	1276231179	Crkvina		locality	5
76250	890518615	Gradačac		locality	5
76269	890518863	Šamac		locality	1
76270	890518793	Orašje		locality	7
76272	890519037	Tolisa		locality	1
76275	890519155	Vidovice		locality	1
76277	1276136933	Bok		locality	2
76290	890519097	Odžak		locality	1
76296	1193030101	Gornja Dubica		locality	4
76300	890518867	Bijeljina		locality	25
76311	890518867	Bijeljina		locality	1
76311	890518829	Dvorovi		locality	1
76321	1225947685	Suho Polje		locality	4
76328	890518867	Bijeljina		locality	1
76330	890518849	Ugljevik		locality	189
76330	1360088207	Ugljevicka Obrijez		locality	7
76330	1242877219	Zabrge		locality	4
76330	1276337757	Malesevci		locality	2
76330	1292916221	Atmacici		locality	1
76330	1327342539	Janjari		locality	1
76330	1293107671	Ravno Polje		locality	1
76335	1242781073	Donja Trnova		locality	9
76335	1259486425	Gornja Trnova		locality	4
76335	1343362357	Srednja Trnova		locality	1
77000	890518729	Bihać		locality	156
77000	1344266555	Donja Gata		locality	1
77000	1360102641	Racic		locality	1
77101	890518729	Bihać		locality	1
77200	890518949	Cazin		locality	1
77204	1243081507	Kamenica		locality	9
77206	1242782051	Kulen Vakuf		locality	13
77206	890518795	Orašac		locality	3
77207	890518729	Bihać		locality	2
77208	890518729	Bihać		locality	1
77209	890518729	Bihać		locality	1
77220	890518949	Cazin		locality	17
77227	890518949	Cazin		locality	2
77230	890518709	Velika Kladuša		locality	1
77240	890519105	Bosanska Krupa		locality	3
77241	890518613	Jezerski		locality	1
77245	890518825	Bužim		locality	3
78000	890518747	Banja Luka		locality	649
78000	1309923401	Banja		locality	5
78211	890518747	Banja Luka		locality	1
78220	890518703	Kotor Varoš		locality	11
78230	890518841	Kneževo		locality	3
78240	890518871	Čelinac		locality	49
78243	1343367941	Dubrava Stara		locality	6
78250	890519033	Laktaši		locality	29
78252	890518763	Trn		locality	3
78260	890519061	Mrkonjić Grad		locality	1
78400	890518865	Gradiška		locality	22
78404	890518865	Gradiška		locality	1
78405	1344170019	Gornji Podgradci		locality	3
78418	1343461721	Nova Topola		locality	9
78420	890518695	Srbac		locality	10
78429	1243070893	Glamocani		locality	4
78430	890518785	Prnjavor		locality	4
79000	890518783	Prijedor		locality	3
79101	890518783	Prijedor		locality	12
79202	890518875	Kozarac		locality	1
79204	890518731	Lamovita		locality	2
79220	890519109	Novi Grad		locality	9
79224	890518643	Kostajnica		locality	7
79228	890519109	Novi Grad		locality	12
79228	1260191801	Donji Agici		locality	5
79240	890518975	Dubica		locality	22
79260	890519017	Sanski Most		locality	27
79260	890518807	Ključ		locality	1
79260	1242795415	Vrhpolje		locality	1
79280	890518807	Ključ		locality	9
79285	890519019	Sanica		locality	1
79291	1209624133	Potoci		locality	3
80101	890518805	Livno		locality	2048
80208	890518757	Vidoši		locality	60
80209	890518805	Livno		locality	1
80230	890519071	Glamoč		locality	1
80240	890518629	Tomislavgrad		locality	71
80249	1293801685	Sujica		locality	286
80260	1327435625	Drvar		locality	1
80270	890518639	Bosansko Grahovo		locality	1
80320	1343476453	Kupres		locality	142
88000	890518727	Mostar		locality	361
88113	890518727	Mostar		locality	1
88201	890518659	Blagaj		locality	2
88201	890518727	Mostar		locality	1
88220	101911109	Široki Brijeg		locality	22
88226	101911109	Široki Brijeg		locality	1
88240	1276137095	Posusje		locality	8
88260	890518877	Čitluk		locality	5
88260	1343472915	Tromeda		locality	1
88266	890518723	Međugorje		locality	17
88280	890518979	Nevesinje		locality	1
88300	890518823	Čapljina		locality	11
88300	1293901193	Zvirovici		locality	1
88307	1326847955	Celjevo		locality	1
88320	890518553	Ljubuški		locality	8
88340	890518813	Grude		locality	21
88344	890518559	Drinovci		locality	8
88344	1259597283	Carsija		locality	6
88345	1260299447	Sovici		locality	6
88345	1293704393	Gorica		locality	2
88345 Sovići	1260299447	Sovici		locality	1
88360	890518673	Stolac		locality	1
88363	1326642799	Berkovici		locality	2
88367	1327351399	Selo		locality	1
88380	890519153	Ljubinje		locality	1
88390	890519027	Neum		locality	21
88400	890518555	Konjic		locality	11
88404	1343766161	Celebici		locality	1
88409	1360198567	Buturovic-Polje		locality	1
88420	890518943	Jablanica		locality	3
88440	890518595	Prozor		locality	25
88440	890518855	Rumboci		locality	3
88440	1310610521	Jaklici		locality	1
88446	1209729805	Doljani		locality	1
89000	890518765	Trebinje		locality	6
89101	890518765	Trebinje		locality	21
89240	890518861	Gacko		locality	5
770000	890518729	Bihać		locality	1
772204	1243081507	Kamenica		locality	1
